# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP00069,0.6817401786386961,0.41941651778070177,0.6856789104416015,0.6540174724841038,0.5254790268594055,0.2724462546020225,0.261933038448973,0.5363145889972442,0.3565768371225055,0.2782416058084196,0.24409734631343896,0.13320254331207176,0.540398935374862,0.4555131921568835,0.5,0.4261869296580502,0.5505026923342923,0.6906766716678786,0.4753098472747926,0.6300867888138862,0.6682738669238188,0.5138497707470234,0.48208181976774894,0.3237095845441557,0.46721108843485415,0.3377711770010077,0.46872146264944264,0.5895136853608861,0.6457063036296313,0.4410639973711215,0.6888972056974006,0.6270810312198699,0.57504448220043,0.1839766199719609,0.6896664978813472,0.4470552841316304,0.2079461028413176,1.0,0.5,0.33716005030172125,0.6823776629998188,0.45104956492237536,0.3218795605557021,0.2516736948856601,0.517856295708147,0.661453031351177,0.6001304276456731,0.13829787234042554,0.29915068470577255,0.0,0.665144318597004,0.26376335128247663,0.30344795474122876,0.13704995830618769,0.7577348584286517,0.6951871657754011
AP00070,0.8137352564478189,0.25421660641456517,0.7684931174285646,0.467192548908806,0.536195665833453,0.4924537654992599,0.09527442794809085,0.6071517146528986,0.5106021321753491,0.1708278534811749,0.1753777234433775,0.17618656597806742,0.46990240936232147,0.36438356175230774,0.0,0.6069540715088484,0.4797788739605943,0.522259903172418,0.5259464900954103,0.5876567020250724,0.6258437801350049,0.7073022972062389,0.4861192987547726,0.4995208562300265,0.3250589942214637,0.19307272052193286,0.2794747625458255,0.5480543615787179,0.8080086916032905,0.2461497096579618,0.7631218204526763,0.4451680478396987,0.5208631553599383,0.39884631692098144,0.41250275939638964,0.4391392444325336,0.17894708811546348,0.0,0.5,0.22222991765121444,0.472113220403689,0.2531601405386033,0.21312081281444642,0.27689999348453803,0.27402041932270177,0.823954976387725,0.37347547692250005,0.13829787234042554,0.17637093189273687,0.0,0.7053343076360977,0.193917465313695,0.2801899750890508,0.12368161533204164,0.7196699793737109,0.6951871657754011
AP00071,0.6780987619183151,0.3971253020978354,0.7035630760764894,0.521397625208739,0.35809852729294794,0.12151960590014924,0.39996605161391474,0.3088233952070672,0.25989276044029336,0.40313307170285323,0.09791637204723336,0.43549844599685816,0.27462012088346593,0.40333995277516105,0.5,0.4644086906176676,0.26343472380103794,0.6493783690507494,0.3710231637981193,0.6551912568306012,0.6551912568306012,0.5500487840132986,0.42393351532575724,0.09406259739448375,0.3934936254524738,0.28804728985071637,0.3539103336977582,0.6101690179325415,0.6869581605729363,0.40202904936792355,0.7073150682679424,0.52000322344883,0.4982374346145099,0.30464672880809873,0.7824012314041676,0.21184934733850022,0.2808586087218953,1.0,0.5,0.234695193402071,0.3067540342300973,0.5091363977135225,0.41806567717772364,0.10375672852054527,0.35182237503006636,0.6919187090331559,0.4363061172869627,0.2127659574468085,0.30794653397987026,0.125,0.40282091097308476,0.2832701256221613,0.341862035247829,0.21019134028449563,0.757219201200075,0.7386363636363636
AP00072,0.6405850724843924,0.2845745603393031,0.6401442695903391,0.41660961226526505,0.16270871886508326,0.1532568688472046,0.2939253764264074,0.14674817113053784,0.33755973770057895,0.31385211033779975,0.21934649350059673,0.4664590357567941,0.4402614147933657,0.3245500272019436,0.0,0.3869720227188718,0.18985922290054671,0.4957927951617146,0.40970457267406973,0.5692088382038489,0.5974340698503208,0.2857219169839072,0.35689547685866313,0.1852119991696808,0.2878609704961697,0.29691195880869303,0.2957312373044059,0.45637055547036476,0.7130565889313166,0.258219648525304,0.6430217235837212,0.4213789520590955,0.5877129663505741,0.2155980185429685,0.7017992220396871,0.2738599892826696,0.2539217037022458,1.0,0.5,0.31738040790715927,0.2743445145124483,0.5113836538349423,0.3511266758066844,0.21901193093164475,0.3610602059214885,0.6530607437461113,0.3253676102696746,0.20212765957446807,0.37535513660126196,0.13043478260869565,0.3044828517418309,0.22217618715617254,0.27299606546690564,0.19417001110268145,0.5342208888055503,0.7193675889328064
AP00073,0.6757506759641383,0.3255081144684707,0.6770945109368554,0.42790117247453785,0.4762931092138302,0.16274154994361903,0.3862118734000722,0.4732199251468952,0.28061499496581155,0.3924961602769138,0.058506830184984766,0.49901840958917354,0.21557928034796348,0.27750636671443935,0.5,0.553067007953195,0.3263094389173962,0.6239009499079676,0.42468371528326043,0.6551912568306012,0.6551912568306012,0.6675098471434253,0.3797051239029817,0.24481220034675333,0.4158736833656286,0.27151588017232736,0.26911651893874333,0.6392162585067805,0.6748963437617792,0.34790555291207803,0.6752566726673408,0.42580581568856274,0.5715828974300656,0.5120248095202395,0.676513991982455,0.2775505180478542,0.3422740304813641,1.0,0.5,0.2324132788365039,0.2452082308917313,0.3739721105282055,0.44102398811122767,0.3810558681432808,0.3586934221882649,0.6923861427160021,0.3296456085658804,0.2127659574468085,0.296414254937403,0.1875,0.4312888198757764,0.19954227152817508,0.341862035247829,0.21273057336277754,0.757219201200075,0.7386363636363636
AP00074,0.7248470186423794,0.23501633511708903,0.735039207593892,0.35811078827246745,0.3496434078827186,0.2065269161303119,0.38709864589941395,0.2939685191768987,0.34158384329871566,0.3669533837823797,0.04477201215101197,0.4596099527054371,0.2752075919335707,0.3216010104248168,0.0,0.483179449675473,0.35390459891009457,0.6336753056797267,0.41781265717149635,0.6551912568306012,0.6551912568306012,0.4771437863621587,0.3685316355435436,0.2224379277696324,0.3517421494871313,0.28143472597936076,0.2607904805690508,0.6253011524514428,0.692423671315492,0.30108631942608083,0.7365950695831588,0.355477175653219,0.5477029793040701,0.47816316987336804,0.6383146214253685,0.26770398516135263,0.23873924852874606,1.0,0.5,0.23235160546986694,0.21366594679502976,0.49168839498255074,0.3650987091789371,0.24344963880247647,0.2745447599643448,0.6908669832467518,0.3191734007384481,0.2127659574468085,0.2221914665137034,0.125,0.45833333333333326,0.2679888808437596,0.341862035247829,0.1988978167860134,0.7426870429401837,0.7878787878787878
AP00075,0.6297786460017852,0.07283179516093768,0.6081591815805603,0.16175998052056398,0.27801067029477083,0.3660618562300074,0.2715588221710105,0.2852782981265644,0.4168275256577734,0.2720064727078309,0.10312767990369112,0.3216692487236192,0.4573236174659661,0.1942959066864488,0.0,0.47978182039796446,0.1996323906255712,0.35228019745177275,0.29725977015854843,0.6021857923497268,0.6021857923497268,0.5037138267362679,0.5015493541082824,0.327428444880219,0.21221707574339194,0.3542731189259593,0.08511733689965956,0.40175261130504286,0.657300483158003,0.0540777701151553,0.6048253489993523,0.15481753376575258,0.547315318295531,0.19260349172058175,0.4398776266837956,0.06705132154000246,0.1202655802022031,1.0,0.5,0.3599033410144709,0.1706529658899305,0.3570439637907563,0.20360154413209364,0.06723566814642618,0.1942756226469457,0.629027631704752,0.12051329795473285,0.30851063829787234,0.34936578225645576,0.04545454545454546,0.3643892339544513,0.2850197494369304,0.3185807743347379,0.2668319377422543,0.6877929870616913,0.5730027548209368
AP00076,0.5970218766575675,0.11795792077684011,0.5670581172851088,0.19657986794129576,0.27814118267529375,0.3605012626692685,0.26657085441867095,0.26138895465549133,0.41311564705212306,0.2757424243030786,0.09563845390973584,0.37486915988450914,0.5006896622554988,0.20465747882253887,0.0,0.41274339519151654,0.2596782736578872,0.32291342958908054,0.2591490419278882,0.6021857923497268,0.6021857923497268,0.43035055502081193,0.551999347003927,0.41712140203213477,0.1959930169194005,0.3791203286243863,0.07305812106198416,0.35313469502034395,0.6390706918411405,0.09513772931913013,0.5661221223106256,0.1878663475382052,0.557859697727789,0.35844719180653667,0.4253869555358409,0.28227663779008894,0.12132186509732913,1.0,0.5,0.41964801327659385,0.18541807390923493,0.33174504019295176,0.18683237217537413,0.13557180069311695,0.23870051591941321,0.584748913747862,0.1337139098573252,0.30851063829787234,0.3854682005848908,0.0,0.37474120082815726,0.2016895998880535,0.3185807743347379,0.26598207965163345,0.6877929870616913,0.5730027548209368
AP00077,0.5813420960709988,0.22516722654432006,0.5509298515489189,0.28554888076738577,0.28522611317697333,0.4210204407492457,0.30226380467526465,0.27729658903979637,0.4381186337302581,0.28989377766924695,0.11969163770331001,0.32666603988767035,0.5252566334416869,0.17750217435429716,0.0,0.43809610872413685,0.32794188574356514,0.3415589964860276,0.1979859186949691,0.6240437158469946,0.6240437158469946,0.47450255089470283,0.5459047169896882,0.3592389359657769,0.24287143855473597,0.39354774070734394,0.19380689454193029,0.3877714605696325,0.6091902820135011,0.24379202276007828,0.5493351806143106,0.27258606729123575,0.5646825314780739,0.26728465348351577,0.41059565333156794,0.28043121261721166,0.15376490116191338,1.0,0.5,0.404711845211063,0.2745991162346821,0.322607215087592,0.22529602849621871,0.17298958751102245,0.26123710040684445,0.5734455174172165,0.27755137741278274,0.30851063829787234,0.38045485166417364,0.0,0.35403726708074534,0.24862978355942805,0.3418387539869159,0.27295674466746955,0.7318113632102007,0.537190082644628
AP00078,0.573552432215237,0.17690431016198258,0.5447937656284141,0.23421563799088738,0.354411742225066,0.34224456641700735,0.2981919576122337,0.3564188095678892,0.37114634545970093,0.29749925646697123,0.11237234446573525,0.3303791043103721,0.4933321371253131,0.211788538480151,0.0,0.433758328269602,0.21368234417267556,0.39857707150701477,0.14954274070052753,0.6216007714561235,0.6216007714561235,0.521961308644444,0.5485593807633972,0.26648508669102794,0.28497202236158253,0.37822450891988896,0.1674981879867164,0.40773740821150856,0.5994102126338662,0.18246019824370413,0.542710921758657,0.22202071862982253,0.5467497892948396,0.2849871553334765,0.5058224845582947,0.2560409634847285,0.19227491811572983,1.0,0.5,0.4038978886930951,0.2375676567768915,0.32299501579539225,0.2627758119757891,0.19504521691606658,0.3199526595306402,0.5769025269539884,0.22454541434580041,0.3191489361702128,0.40160995998444743,0.04411764705882354,0.3727621483375958,0.23074900020819372,0.3418387539869159,0.2919638584685445,0.7318113632102007,0.5213903743315508
AP00079,0.55321592085699,0.2051781065899253,0.5258314713877069,0.3255404926983204,0.3746194240007046,0.2884956586801936,0.3016872734107744,0.38838787340024605,0.3096823168216438,0.3135005165260974,0.1095816897945266,0.4046374973870505,0.498730197687125,0.17677063761219644,0.0,0.4234863553688007,0.3487464023788112,0.37385922638207597,0.24886919417386347,0.6106274731486716,0.6106274731486716,0.5308248921829708,0.581947097935963,0.3550153861489576,0.27126934779424333,0.3924421918887265,0.14530186971929132,0.37406367602548146,0.5998414287014051,0.12166472161683482,0.523977894163076,0.3162513372097724,0.5789056802051551,0.3091643768238318,0.5161616778280264,0.14073303967998696,0.1776744040836078,1.0,0.5,0.4324667935320685,0.30203035190270416,0.26326260261183915,0.2605666242786125,0.049093100700245224,0.3613363953449227,0.5541386014135107,0.2462626188802498,0.26595744680851063,0.4251574846885255,0.0,0.40286999357464115,0.2918043451729428,0.3185807743347379,0.24311300010247186,0.6877929870616913,0.5297805642633229
AP00080,0.541798404910253,0.03151994916595209,0.5281738412675628,0.04647574700760551,0.4221946817014981,0.5135805472148744,0.353896692701326,0.4176157315516408,0.5069576751338492,0.34962669705375343,0.20123673946505927,0.20515930346488528,0.5653161218069157,0.05312900427257069,0.5,0.32672488145725104,0.056404798877994405,0.40094740708136595,0.11187503282849356,0.6319315751960086,0.6319315751960086,0.5307732069714798,0.679365126933998,0.12534522350707486,0.34157961871481685,0.47228865278812343,0.014097845602128754,0.43084859388397284,0.5674298169422639,0.09299697558654275,0.531960290476941,0.048934948538087365,0.4333092721321843,0.1710655773356258,0.4646453189544219,0.14146556497893503,0.1833408782254414,1.0,0.5,0.44055552833476785,0.029650386474121288,0.4392163017541129,0.294167821251582,0.14414073066588476,0.4013208281889871,0.532706732015004,0.020862617254999872,0.44680851063829785,0.449027512229865,0.03260869565217391,0.38320280853362126,0.13175676196292246,0.388401275813098,0.42045036838151867,0.7611921057566098,0.48814229249011865
AP00081,0.5765463646432085,0.08210458098144507,0.5516876312153458,0.06978178570046849,0.41083109443134463,0.5071453983525837,0.3261942516905155,0.3948717720021863,0.5044635527962023,0.31927442069974665,0.1884236023628517,0.21814898418259823,0.5650096151720787,0.09262416434994158,0.5,0.33826714944931774,0.07324084674797286,0.3945519269684117,0.12885108243482737,0.6162508909479687,0.6162508909479687,0.5280299899918147,0.6547973326529976,0.1817470873899829,0.317533031766963,0.4521634583970413,0.03486556094386902,0.4321898089254512,0.59093069371835,0.12335250088138848,0.5550423353093742,0.06721121735715678,0.4479931969425787,0.1916662156242344,0.45091310633089243,0.22401164994921485,0.15952526226701044,1.0,0.5,0.431031015365444,0.04414714910192218,0.44882476148162304,0.27104026752684124,0.2241166002570075,0.37872630601800844,0.5506927672027835,0.05017010595643501,0.44680851063829785,0.4111847475916541,0.03260869565217391,0.39062921955171476,0.12502820626224148,0.36512001490000695,0.41245004498419213,0.7392180761297581,0.5138339920948617
AP00082,0.5732052146688859,0.08061161562687799,0.5490749878878144,0.06768893317515061,0.40787350476545925,0.5037692212205135,0.32595882018050865,0.4007478973194239,0.5007180571833394,0.3174772800308466,0.18781489299461587,0.22313809760015332,0.5614847888714518,0.09578346145416874,0.5,0.3516456873492132,0.0909074665433259,0.3945519269684117,0.12885108243482737,0.6162508909479687,0.6162508909479687,0.5304055593350295,0.6417847297499251,0.19572348596455433,0.3174579253007018,0.4521634583970413,0.03486556094386902,0.43293330856801,0.5876858027827399,0.11708340429515363,0.5516971114206158,0.06544908306269293,0.4626771217529736,0.17748777719967948,0.44483353475949267,0.22596774361947958,0.1611490542641762,1.0,0.5,0.4298404512442787,0.0466488310240569,0.4384281064518213,0.2707501369268499,0.2243764388772667,0.3756000199314579,0.549778223040693,0.04887568666756156,0.44680851063829785,0.4111847475916541,0.03260869565217391,0.39062921955171476,0.12502820626224148,0.36512001490000695,0.41245004498419213,0.7392180761297581,0.5138339920948617
AP00083,0.6353716745064404,0.12195367418441683,0.607259260911758,0.19609333849970828,0.36337661779626784,0.5138728672611185,0.2995551177681841,0.3270979090541925,0.5247487734677772,0.2902553387451367,0.12977197117379763,0.2640123275865212,0.5161342328602113,0.12213517012499837,0.0,0.4198689044653027,0.13367299858219583,0.36743129535004393,0.19171784888364576,0.6345591493132478,0.6345591493132478,0.4532469447729825,0.5644631399159291,0.3534895514477222,0.2860979307800497,0.410856302650712,0.10594325745688091,0.4552995447387179,0.6214076873707481,0.17213732435017814,0.6077492007062179,0.18938091058367762,0.5789819840308806,0.16925119722052692,0.3171842022864007,0.19787250632358427,0.17701540381486058,1.0,0.5,0.3779974279023948,0.15041073474253952,0.4172388386179665,0.2463592828575061,0.15561983302377164,0.2676466100635209,0.5931259684964627,0.1363851407901502,0.35106382978723405,0.31231830121289667,0.04054054054054055,0.4237871411784455,0.21908618796672788,0.36512001490000695,0.31005060604094925,0.7467654228389274,0.6068796068796068
AP00084,0.6301101158081377,0.1112732481391094,0.591482526686819,0.17474484245948038,0.36238659635631315,0.5072511352132439,0.2925248169446642,0.3106805293655795,0.5264871661394356,0.280391169749499,0.126013570477354,0.2773160100751594,0.5029875834146297,0.13442412274493395,0.0,0.41334624687764826,0.14822085000216015,0.3342236036983607,0.1411428220026993,0.6345591493132478,0.6345591493132478,0.4512428447672201,0.5482853092796771,0.3694128533387177,0.276915996120951,0.41300091796034083,0.09674156088438621,0.4506838317130899,0.6163955134931389,0.16226318192032654,0.59208390901814,0.16749328909195968,0.5872800250785233,0.21731446512753783,0.30535840445855494,0.15405606862956778,0.191685121064931,1.0,0.5,0.3903587707937362,0.13104919803350365,0.43341151501130315,0.24769903652398034,0.1078271207059214,0.26200923959742245,0.5861523632821081,0.12288116615308337,0.35106382978723405,0.32404508933086185,0.0810810810810811,0.37023669632365297,0.19174400049046242,0.36512001490000695,0.3106109107113143,0.7467654228389274,0.6068796068796068
AP00085,0.5768399808530732,0.0917235412216155,0.5587338510986882,0.09173726066437084,0.298383404481371,0.27495126490389954,0.35190020652104953,0.2652812235621472,0.34565867494841973,0.33662715521555164,0.06595531937653086,0.4470021569372855,0.4304067620793605,0.044729981894727044,0.0,0.4350489075783892,0.09865892573272492,0.3736060645901562,0.16495544489041525,0.6655737704918033,0.6655737704918033,0.4166318991599963,0.45724236130635465,0.05449440490526915,0.30586922515200254,0.36469291654142866,0.17508128494488828,0.4447618101435596,0.5912346228968921,0.13477610484768635,0.5578840861078044,0.08505285079333806,0.6341513842082407,0.14465201538878955,0.4961900183840123,0.2273741847131205,0.2560736381469745,1.0,0.5,0.37201374755409033,0.19025439168794278,0.332194881823383,0.33226630251227085,0.2699260175637783,0.3148819147800429,0.5779498783610075,0.14163497859006913,0.30851063829787234,0.37276141055313594,0.1363636363636364,0.3043478260869566,0.310318177445273,0.38476939911065583,0.2864172182753334,0.7386555409713107,0.6088154269972452
AP00086,0.5642651073133499,0.13191599806202958,0.5649770507385036,0.17626634179111134,0.2303195737996875,0.24219284188641665,0.32573680539156047,0.19748618194409845,0.3302986383692133,0.2995515986280636,0.15467021660420732,0.3520020819963185,0.4876584862349985,0.1645377898498515,0.0,0.39421641222537096,0.22631615428589583,0.38275404584897077,0.08785237852472434,0.6240437158469946,0.6240437158469946,0.3761855172255202,0.4853453774831232,0.4168587764678585,0.2478164786393985,0.4456467287846909,0.13169747725929687,0.39979497924955165,0.582325326388651,0.14907910924617782,0.5667438608919707,0.17134485281716566,0.6341513842082407,0.21558203306469098,0.5305588853075656,0.11095640507277252,0.10517579598611734,1.0,0.5,0.4352121283478826,0.16618712543942868,0.4650950785037242,0.22535380344721906,0.146847463353236,0.2914719588602182,0.5434447737727209,0.1681864160322524,0.30851063829787234,0.4052693522969058,0.0,0.3343685300207039,0.2245465638833639,0.3418387539869159,0.27323783711115934,0.7235139696231014,0.6088154269972452
AP00087,0.5755980180343351,0.12304757586004804,0.5795445165647396,0.15551816813587307,0.2121242753027774,0.2482458283714067,0.3298329800223524,0.1750184253598761,0.33882598120935614,0.30016648808006735,0.15833754865753252,0.32549096552579276,0.4844540986889744,0.1573476705510243,0.0,0.4034799037084438,0.20657203995800194,0.3921350966939973,0.07086336294797534,0.6240437158469946,0.6240437158469946,0.37587014582642175,0.4812822908069639,0.4065164554467789,0.24829807040487717,0.440837591423705,0.1250943559521049,0.4086460953481965,0.5882191686941027,0.14957867345650663,0.581199282908242,0.1517906368334008,0.629189323298943,0.2217345430619337,0.5321478443790111,0.11262555777729252,0.10064886072129177,1.0,0.5,0.4186163860528484,0.13461891747994711,0.47989158731507114,0.22392387400889371,0.1442588782875406,0.26856621737558967,0.5544932062763595,0.1522710962846631,0.30851063829787234,0.3924364402797241,0.0,0.3343685300207039,0.2245465638833639,0.3418387539869159,0.2720166361601456,0.7235139696231014,0.6088154269972452
AP00088,0.5899561152158278,0.15204830926289,0.5706015549185175,0.19732723449846795,0.29202178969549747,0.4231992926170001,0.3252782309599039,0.26731530658889363,0.46888146490220095,0.3043481422022742,0.12845165960290542,0.2586612994940436,0.5401411579347526,0.21088631819233944,0.0,0.38062424797958205,0.13521085254705234,0.4026657475250693,0.17353280523560183,0.6150642445724414,0.6150642445724414,0.42061879029320354,0.5500540854292406,0.24021461968451505,0.2644814778283747,0.4051373284917018,0.16258104656926878,0.4105541137978672,0.6027037214372307,0.21541621605528752,0.5711506431340715,0.1874815945706005,0.5065124255481309,0.13504998064412413,0.4674248088776903,0.12600204853842675,0.1440421861426842,1.0,0.5,0.4076006438881315,0.20717371353230393,0.42534756713906663,0.23531919733428663,0.08345594946970637,0.2833541551229059,0.5669749489426322,0.19738512708990058,0.35106382978723405,0.3834383183599803,0.04054054054054055,0.3600805774718819,0.17257983665574664,0.3418387539869159,0.31342559558224214,0.7235139696231014,0.542997542997543
AP00089,0.6970969119111997,0.33933282639682627,0.710001375705049,0.48235324533256907,0.37771161923251845,0.20804814443284636,0.36379740760784685,0.3338655929444048,0.32838870191189035,0.35275892944116854,0.06309881399813984,0.3925317920020276,0.3260238377676099,0.21405301301416568,0.5,0.47647560715482823,0.3988002309562051,0.5828807027346833,0.45330928106970014,0.6551912568306012,0.6551912568306012,0.5009395439598167,0.3685316355435436,0.2699957928828047,0.36433812976629715,0.2858431018935978,0.36726715336787263,0.5926587104465747,0.6807387862796834,0.3739572941943342,0.7109483531026772,0.4778227100711827,0.5417329997725717,0.3704182779705803,0.6637900447020637,0.24749545941280526,0.25264071223781503,1.0,0.5,0.24986684159476108,0.33255333010551,0.5188295309656701,0.38053003063490876,0.21670880954056776,0.32019079757205315,0.6909838416674634,0.44250198429786686,0.2127659574468085,0.2679303927911584,0.1875,0.3885869565217391,0.18664587310186986,0.341862035247829,0.20265637059829447,0.7426870429401837,0.7386363636363636
AP00090,0.7671125658175607,0.18559807838291306,0.7343238409684965,0.35693419331798754,0.43667359675305084,0.1658023744344951,0.29412313108613963,0.4444224758285243,0.2766792635925826,0.31840865328801726,0.03462140949562969,0.5315128128615049,0.22732870135005365,0.26062357953540816,0.0,0.562955175671146,0.30703007150609984,0.6198950663949514,0.45482371808508043,0.5950819672131148,0.5950819672131148,0.7045314927908073,0.4019190829032932,0.25347241903409845,0.367044466100564,0.1910630197375012,0.08879262374730373,0.6254036063782225,0.7531096871466265,0.22312528408671692,0.7314657262870623,0.3602515929157557,0.5076188310211505,0.5397488643305269,0.691204713077505,0.3023183347526217,0.28957295910668485,1.0,0.5,0.18369131919331239,0.14427097586208124,0.3271432981556391,0.40048946176390876,0.42686074582713773,0.32427628507152256,0.7622674783015159,0.21871018851554577,0.2127659574468085,0.21460444082786959,0.1875,0.48680124223602483,0.2124386699544803,0.2952762321607338,0.20632655421088703,0.6080067504219013,0.7386363636363636
AP00091,0.599040066238017,0.1645734002155102,0.5576933178253857,0.27040580463371733,0.37347254653922457,0.40156704628722306,0.3219041521994683,0.37302645565484394,0.45790583589677186,0.30277443066903476,0.18487460090398308,0.3242668388946345,0.4835995953433677,0.2322005379298469,0.5,0.4029923515251242,0.23941704299509617,0.4000594626252003,0.1869403951758401,0.6021857923497268,0.6021857923497268,0.5515320151246871,0.5438731736516085,0.37790679817115647,0.29138657423361936,0.3807233744113816,0.18489774174438414,0.4355268446222694,0.6194702395230101,0.10323312940848632,0.5569514782357871,0.26235292830773566,0.47474517749705386,0.19789536306894728,0.5352819072515302,0.07760194999658131,0.14591821336954885,1.0,0.5,0.3931396789620932,0.2557647488965941,0.40510253882485603,0.2846164329138304,0.0836577143060226,0.3300173516651296,0.5872985520179325,0.23557886057662264,0.30851063829787234,0.3911752204254556,0.09090909090909093,0.3436853002070393,0.17686620786414703,0.31855749307382486,0.2843376982571329,0.6819801237577349,0.5013774104683196
AP00092,0.5683014864742487,0.08562564294050976,0.540004252179242,0.049337509037537544,0.32936528561765044,0.28194896185017704,0.30162541011187194,0.30542755703763924,0.3411140981086613,0.29485025635961787,0.1108829699089308,0.3527171550773869,0.4707820451592695,0.02832008040433151,0.5,0.4144498278331352,0.10789968334088881,0.40611927186670815,0.10825756809948195,0.6459016393442624,0.6459016393442624,0.4204163559491872,0.49351992091491975,0.013547623898634408,0.33510324123472474,0.388738603346358,0.17017986612373648,0.4472161885107092,0.566288592673817,0.07884297102155371,0.5396982326034631,0.04214775015522126,0.6310500961399297,0.11350222401507154,0.5099291118911736,0.18875815832932655,0.2687490568884866,1.0,0.5,0.39749045464484534,0.15484553371681248,0.3903400526644313,0.319368050491132,0.18001941324537188,0.36270125166088496,0.5650317111259839,0.12262108690553737,0.30851063829787234,0.391238281418169,0.1363636363636364,0.32401656314699795,0.27482304679426656,0.3650734523781808,0.2914966245404045,0.7384211513219576,0.5730027548209368
AP00093,0.5873253358666763,0.1596503538236508,0.556216885478132,0.2006598335544068,0.32796013038120214,0.39701498775490585,0.31219503888093775,0.3005100308583916,0.424450235429496,0.29601210852126586,0.13895391750254057,0.2683337883189092,0.5302335380627197,0.21966506483741835,0.0,0.39769186866727774,0.09718875624845189,0.3645210751113988,0.1827322159476239,0.6150642445724414,0.6150642445724414,0.48541802381285015,0.5482853092796771,0.2751386970109438,0.27715254765793135,0.40442245672182553,0.17153087974659764,0.41776163426851415,0.603559458440725,0.2189275973192925,0.5568716604449385,0.19219389120201621,0.5280873322720029,0.20758404004164924,0.4732599046254044,0.11197043078314405,0.17243952870933413,1.0,0.5,0.4076406482340582,0.2036698310529897,0.4271029437275935,0.2595635858293098,0.06733300170258742,0.31994085005672934,0.570006951209743,0.19732628093255034,0.35106382978723405,0.39350592062912065,0.0810810810810811,0.3065301326170891,0.23768872849112044,0.3418387539869159,0.31963783259863854,0.7235139696231014,0.542997542997543
AP00094,0.8327440312640255,0.517115189674308,0.8243499793644244,0.7129799225994667,0.6115806182573873,0.4617196681588047,0.16454879694141056,0.7060332333357994,0.4895012070138626,0.2770994840097846,0.06998923471050658,0.19663702672814132,0.2841552279274702,0.359274040526007,0.5,0.6365298473352226,0.5074392898275149,0.6374901393636603,0.7941495824984607,0.596469104665826,0.596469104665826,0.8411308995994443,0.5734198506620305,0.40490147226860823,0.380751107322148,0.1675799403482,0.4838145201183273,0.6417236332789458,0.8330192235205429,0.4350661338697589,0.820867549505561,0.7149304689885556,0.35331782159164465,0.6516154891429263,0.49583311373104094,0.5970158286389698,0.26837761604624444,0.0,0.5,0.11698445701776061,0.41514984147185724,0.3454986159796639,0.3019511326889679,0.522151671739876,0.25795139535111516,0.8842856477429571,0.5599682876705351,0.09574468085106383,0.18552362149579466,0.11538461538461539,0.6911132345914953,0.2725821346458621,0.27923544339161405,0.09233933780636962,0.7884867804237765,0.7272727272727273
AP00095,0.8067344637716063,0.4524497853350328,0.7952950887329757,0.7525113984923452,0.5939188491980084,0.2353368885019973,0.1587380625581866,0.716800434057599,0.25865853976606207,0.23459640027307888,0.05790464288149937,0.2927671485632874,0.28469750889679724,0.33994984065825645,0.5,0.6953173894393384,0.7403217803576925,0.7382165395740204,0.715205813846333,0.596469104665826,0.596469104665826,0.8366277599103823,0.486487655513875,0.4112296292665182,0.4073892525173673,0.18589165568426158,0.44735957638239043,0.6526482310099615,0.7609962596769986,0.47088850063361726,0.788118665384331,0.7420109582658823,0.5375343328493202,0.7159975686528227,0.6110124544078753,0.38204160646186686,0.22394400529303196,1.0,0.5,0.15637950598339473,0.5209775955525463,0.2533179192573306,0.28629523900272824,0.38873918524210294,0.3270904145729054,0.8275463899328512,0.6108706538632621,0.09574468085106383,0.1556690922915819,0.0,0.7935977066411848,0.14714459148551817,0.279212162130701,0.0918711637697223,0.7196699793737109,0.7272727272727273
