# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
peptide_pm_155,0.4135477444144016,0.5566525105792919,0.4577154124822306,0.6915641602206373,0.38897144906322817,0.24261821985760249,0.4279585783429284,0.3495878811902977,0.26290117333373186,0.3967430963936181,0.154861417062061,0.10818378068548731,0.44439925436366723,0.16404596913421424,0.5,0.3397730850880133,0.4797596086064345,0.4921607941099131,0.39773730425421006,0.8214936247723134,0.8214936247723134,0.38203302858381927,0.6677328238351629,0.5204382274096305,0.46369522220835996,0.5661423371071702,0.5247981280800986,0.4970402198930338,0.36285965573564516,0.5834035184321593,0.4637425025824818,0.6731550398182561,0.5906299749829423,0.31777825164101237,0.56500317482171,0.1207152353614571,0.2585886021829888,1.0,0.5,0.4795795745285256,0.5253032299476869,0.4341598715123362,0.3123171020589511,0.03477907412344856,0.37660766586018085,0.44682764799410746,0.590063568893221,0.14893617021276595,0.5107441176928329,0.0,0.40804002760524494,0.2082056942637103,0.4421111447395991,0.14740619362286797,0.8959309956872304,0.4595959595959596
peptide_pm_156,0.7400028461647928,0.4717764329424812,0.6570642454257809,0.748354337334616,0.42993562553947956,0.3157237348544738,0.18801972715005857,0.4406315239077237,0.3642870492342073,0.21029029901452342,0.20451412658094076,0.2817536264128563,0.3757490659371699,0.09540338293293756,0.5,0.45514302256234795,0.546632530134743,0.5532943916456934,0.4483129405243321,0.5787665886026543,0.60967993754879,0.6537574014898482,0.5238203207022644,0.48786922833431856,0.35659888528456746,0.26805215623971257,0.49763065304441695,0.5929199457836881,0.7037854719724302,0.5284221369219434,0.6582504570963548,0.7383599199477495,0.418921992267455,0.4151387695689716,0.6036349314080248,0.26620891616193676,0.2492616784151415,1.0,0.5,0.2804744524085853,0.5552672703268475,0.40736281219613696,0.30123704091267345,0.2879589282657391,0.35440100739986136,0.7034042223830922,0.6667321623975941,0.18085106382978725,0.26529196589959503,0.14285714285714285,0.46036675539781136,0.1794370836736037,0.30342467348031565,0.17563577188079052,0.6772923307706732,0.6190476190476191
peptide_pm_157,0.5044717627612177,0.13495559387422262,0.3977713578208833,0.22170296680465465,0.7299490562215999,0.32768315815205573,0.43630714567214285,0.7684105636264742,0.5820362239211193,0.4276406481097415,0.5120726675868553,0.4530679521715221,0.13123199457719043,0.5690130834395867,0.5,0.38343400817118706,0.21242751808270388,0.8361326584275575,0.2639410093207753,0.7629255989911728,0.7629255989911728,0.5591342852933576,0.4044668838204176,0.33109393282030647,0.8052516991444704,0.2632077871031883,0.1734008653913428,0.8249542420224452,0.47707964858360635,0.09519770220901906,0.4006559640945969,0.23634349937089025,0.3942548240933504,0.569890246911179,0.9419056029239194,0.3153517963804233,0.7441236898004668,1.0,1.0,0.25065436304566374,0.12986810101918453,0.653528091121796,0.8207221850051966,0.42831870115322374,0.7356163086457242,0.6180641871434489,0.19882547174795664,0.09574468085106383,0.49167261400548273,0.576923076923077,0.20496894409937888,0.494881129645202,0.3723372057830652,0.135820296378608,0.924245265329083,0.36363636363636365
peptide_pm_158,0.1724775864522556,0.49453340703835125,0.15153849681295012,0.404895541176089,0.5678682531978401,0.4703844121568202,0.6131436161295392,0.6053917731507227,0.6283605268700593,0.5273693267248138,0.5807791339336922,0.22958015345184912,0.4479240806642942,0.1977428273557241,0.5,0.2215619953073102,0.4398677678571595,0.6006935314225611,0.4632095228868905,0.9417122040072861,0.9417122040072861,0.2053987641383306,0.5642450387917961,0.7270294238963075,0.8241050056171165,0.5940620512306716,0.8098074569458672,0.6120080141738279,0.15378816434225398,0.642039791859702,0.157976649431854,0.38321451579471777,0.588355697066182,0.07226621588682268,0.728247586257092,0.4091349479717134,0.6295709471354561,1.0,1.0,0.5232443181074874,0.6467476418143979,0.5564248941546309,0.7399983928155306,0.6546266939918735,0.7726110804552166,0.3175043290733127,0.7085619307116525,0.14893617021276595,0.733181259323982,0.3333333333333333,0.14803312629399584,0.5007671002597507,0.5119549274788723,0.19587536793496704,0.9547627976748547,0.1313131313131313
peptide_pm_159,0.4822145637014992,0.3776407174468311,0.38634463205871283,0.5006720159961447,0.45149284595418293,0.4258173832865302,0.2681253625725782,0.44105052264358585,0.4692658406273702,0.2184663165793015,0.38429372568207243,0.2672307559150195,0.5726722810430068,0.45359920260668324,0.5,0.37612928612026375,0.5102692192377667,0.43819167362151157,0.2856316243905768,0.6664290805416965,0.6664290805416965,0.4547267074011876,0.4957659750402502,0.7779494173693164,0.48176583799072464,0.47976372499052544,0.6063512027964614,0.49803893195223453,0.4406824103967617,0.5136562584604217,0.38766963340849364,0.47436004324406805,0.7025145603227485,0.1052875533705176,0.512424910630246,0.2477871297312331,0.3312142027673352,1.0,0.5,0.49313341411813066,0.5864405780596587,0.5184486716980921,0.3930298239037446,0.11472924395388098,0.5733505334433254,0.47515141941410965,0.599897329177221,0.20212765957446807,0.4582337317204519,0.13043478260869565,0.26140966783688896,0.12244456767752772,0.3723139245221521,0.21234324865776008,0.7828614288393024,0.41106719367588923
peptide_pm_160,0.6749395189981499,0.05936181292869472,0.650196725821984,0.10701835968893467,0.19281281887633236,0.30660037448633964,0.4733176277658041,0.18126353624493874,0.4341254890560221,0.4498364520380445,0.16918248999653712,0.743430579457182,0.38847201039371854,0.15842587037049266,0.0,0.33646585611116187,0.04609267385745132,0.45118327636076755,0.11675823589240253,0.5025136612021859,0.5025136612021859,0.4992592057239913,0.4903758657488445,0.12510744836036986,0.20025161424848573,0.27107504258090365,0.011588048087081923,0.42034921265709607,0.7900490011307955,0.08161747785202263,0.6508495474834161,0.11518100206694903,0.33704798726404317,0.04506951088720342,0.7308506084148726,0.1287469556836983,0.12989286253206572,1.0,0.5,0.2777678726613178,0.04253058569297016,0.39329468683225816,0.4175016496493547,0.17074916849858762,0.3124877965957808,0.6352657466721909,0.04020986832559688,0.2765957446808511,0.33519913024338516,0.10000000000000002,0.28809523809523807,0.24613639700856216,0.2343957348730007,0.25450053445168647,0.13585224076504782,0.5909090909090909
peptide_pm_161,0.5587021488544187,0.6775068634874465,0.6074654927316918,0.8054885534269517,0.7047182231971905,0.06914162028037643,0.4311494626781128,0.8053730585891741,0.11829458962362943,0.38720347322394555,0.19987216538333458,0.17723139000051327,0.3453124705793746,0.24063138004061804,0.5,0.6899371260830259,0.8261603959529376,0.8955265579805417,0.3462277397871055,0.8214936247723134,0.8214936247723134,0.6531998699092982,0.3390903805012148,0.5549750710679208,0.7855892970301553,0.3956851350900043,0.8281975090450511,0.8150986041428641,0.4045734388742304,0.8976863677027309,0.6022347715770813,0.7666395616272907,0.9488287468728672,0.04637992171456699,0.7426335979675408,0.09125417988766832,0.4472612041647805,1.0,0.5,0.2522104295269653,0.7909785010001125,0.31295012656730514,0.5713726446178741,0.11764809520868531,0.6663718984488117,0.604196987885677,0.9040967905639185,0.14893617021276595,0.2731040217350222,0.08333333333333333,0.7401656314699792,0.08235061798407063,0.4421111447395991,0.1708637810976143,0.8566941683855241,0.6565656565656566
peptide_pm_162,0.8039561690621886,0.45845411339502945,0.8058605035080479,0.6346337677231297,0.5652391261976378,0.23668779281235808,0.21339369753947263,0.486230260057856,0.337559622711075,0.2616774152225171,0.12374777675643044,0.11814353511529328,0.4637857990171157,0.4410767560414395,0.5,0.4738275893591735,0.29616657902096466,0.6704813633973179,0.38402093698788886,0.6131147540983607,0.6131147540983607,0.6415567520688038,0.5216350296115578,0.24502595004006014,0.45691210688545353,0.2746017433122933,0.5376582057652916,0.636497193383339,0.741424802110818,0.518065995267743,0.8131932628048631,0.6134031050972147,0.5475324084603137,0.394098590901345,0.696567831293811,0.15073361431928264,0.20002263467632414,1.0,0.5,0.24182463458530262,0.682006916245428,0.5779055587955404,0.32311042115920086,0.21643841666722402,0.47495649221104463,0.7804506485642349,0.6255224669512048,0.1702127659574468,0.20510114922595668,0.07500000000000001,0.633695652173913,0.11898914920226633,0.32575140269596997,0.16510655659876267,0.7577348584286517,0.8272727272727273
peptide_pm_163,0.7212181585313789,0.42256385950692615,0.6523512417761163,0.5697701311390613,0.49085795113884484,0.614143385991057,0.14087959910828707,0.5151234328615029,0.5910082383307628,0.1785939097717862,0.0711953859557236,0.17625427734585872,0.4524856205827529,0.06498300167076149,0.0,0.5418873646908255,0.5909029114617065,0.37759566750707657,0.47085185234082017,0.6258437801350049,0.6258437801350049,0.7008742860422463,0.5721269906643968,0.409332870112691,0.2721516431060145,0.2817588712671723,0.42632438054465094,0.4865513241211238,0.697589853883506,0.4509606396089486,0.6475607332523896,0.5576229740667302,0.4341730324151491,0.4607799597764322,0.28456347630354767,0.29840280385456985,0.1804116848187895,0.0,0.5,0.3050318541289659,0.45950298167176107,0.29895016590577883,0.17983990689987306,0.3170429220210644,0.18661283436079124,0.7282685518991993,0.5108873266119021,0.13829787234042554,0.2585097296370509,0.08823529411764708,0.49031786627694546,0.083969704379724,0.325774683956883,0.12094683968423636,0.7852990811925745,0.5561497326203207
peptide_pm_164,0.38280916465063336,0.6734489062870332,0.4090704819553356,0.7301839602429664,0.5819334941011465,0.07682135578884924,0.5617236824647482,0.6087907282715073,0.0932215435576553,0.446735601538825,0.22791766912817418,0.21870671875290967,0.3280799864429758,0.3801152110104662,0.5,0.48412916069923106,0.7311808702543049,0.8059015908493296,0.3276945488595939,0.9016393442622952,0.9016393442622952,0.4814801430997728,0.464570428347285,0.4777350062300388,0.7564465972604527,0.5632034198310122,0.8384615550034386,0.7595375291838458,0.21183565774594787,0.8982841834710441,0.4093144709405714,0.6937070641040809,0.8442119627018424,0.13161165275314698,0.7303531688879665,0.09319362222195786,0.4633066747145516,1.0,1.0,0.413630187804746,0.7726148652341702,0.37875917551779714,0.5638787552530268,0.02434583129590136,0.6301554961302829,0.38886587132117295,0.863432561732184,0.14893617021276595,0.4225901049621928,0.08333333333333333,0.5181159420289856,0.05350967356466171,0.48865038530486804,0.17217805279085313,0.8685542846427902,0.4595959595959596
peptide_pm_165,0.7255530864467822,0.5772838969290222,0.7107717705323979,0.7356006141214785,0.7817876653673739,0.16910805697232137,0.20692736974345388,0.8255941878235241,0.35085380691629126,0.2958877728210117,0.22386498996480883,0.16250821861338668,0.3448906964921194,0.21641868065423042,0.5,0.6074454843995022,0.48428412297627826,0.8352452011569815,0.5401696074159964,0.651954602774275,0.651954602774275,0.7127413835757713,0.30230927596269824,0.40868537138125544,0.716035616583427,0.13502577975075714,0.5232821995614138,0.765029441771779,0.6976717214184234,0.5709413736724578,0.7092056915982344,0.7331885246118025,0.6241318381413901,0.31281625684654335,0.8919231352538586,0.4464688766189454,0.6020127450638995,1.0,0.5,0.1380482837768424,0.43139997345601944,0.5862142063632023,0.6360046389691965,0.6863903844595209,0.7172858975991537,0.845884172875281,0.6050568248757143,0.09574468085106383,0.30174018022104093,0.46153846153846156,0.4861442904921166,0.29639087020211796,0.325774683956883,0.12047960575609637,0.851678229889368,0.7272727272727273
peptide_pm_166,0.41070157962146014,0.7191727086612558,0.4605768789838126,0.842837621656516,0.6382228341250706,0.07822466226450299,0.5377022502040953,0.6821368995884083,0.10510165220229375,0.4391322159105316,0.2281536668485753,0.15287057967519221,0.38761038618689864,0.25286050803024146,0.5,0.5424525906288407,0.8624692229730513,0.829082303444649,0.3688249231999705,0.9016393442622952,0.9016393442622952,0.5021501102157336,0.4128708750651233,0.5966886780246321,0.8044376819964658,0.53675316434559,0.8869364718949424,0.7727592601791599,0.24023118482221378,0.9534701085203385,0.4597530133521847,0.8020314333234133,0.9329088014555379,0.029253741789900766,0.7342578769101369,0.09759966265590723,0.4666264272420905,1.0,1.0,0.3821356552421427,0.8402697176103738,0.36775149851956657,0.5846656919020371,0.08340355925342377,0.6914955831930237,0.43966033152379835,0.9609528891139716,0.14893617021276595,0.39414959724843873,0.08333333333333333,0.5921325051759834,0.059383180504007614,0.48865038530486804,0.17368692694510804,0.8685542846427902,0.5252525252525252
peptide_pm_167,0.6296428063184859,0.4239073105309975,0.6352455633512176,0.4716610406492194,0.36205637972414695,0.15008423983402513,0.2782611283162664,0.3627887003893811,0.3249361899722775,0.24551156053551965,0.20494829768891448,0.2783689711695287,0.4007795288934079,0.3575865981792107,0.5,0.5857482402413383,0.3665541071908702,0.6485371335130161,0.1132552658217671,0.7213114754098361,0.7213114754098361,0.36252845734109107,0.23551391697880486,0.5585546998068046,0.49041309580622566,0.3387436128644424,0.5384321159743244,0.6291866400079479,0.5491895966830005,0.5807568926771408,0.6341150649799019,0.43797971458206364,0.8696554468956099,0.3632801056892884,0.6236210600659777,0.17886960203096539,0.2804436396559529,1.0,0.5,0.29942139168755155,0.5997018819304961,0.5099673552576734,0.3614444450485339,0.06161524247571918,0.4157726346619128,0.6571533288714664,0.5770426284954612,0.1276595744680851,0.27571251342319936,0.09375,0.48039596273291924,0.23220859051023554,0.372290643261239,0.12877230289920064,0.8282861428839302,0.7386363636363636
peptide_pm_168,0.7626484182129796,0.48017721899769694,0.6476089648118575,0.797634636356731,0.5589667879265624,0.4437518508767697,0.08798441560533858,0.5085524730364289,0.5513988185664769,0.13315574269582356,0.4262055768088824,0.07865008865842225,0.5732852943126805,0.22844214266695656,0.5,0.37857764599736876,0.4804920561279918,0.55372832089083,0.7157574978742306,0.5848895224518889,0.6977904490377762,0.5399643978827273,0.31081351244458316,0.2557793013281485,0.4475923958420304,0.14626050365259208,0.38830044338708475,0.5991127678920461,0.7842475294580378,0.4072015824607277,0.648597096731652,0.7954883774720639,0.4266347608547327,0.16322307216217524,0.6861565279308636,0.4075384884613001,0.44206506977385013,1.0,0.5,0.2958858989088203,0.5900761088515668,0.5216891331966872,0.4034745260322594,0.3813494081071301,0.515281707166282,0.768293308169512,0.6014809692912877,0.20212765957446807,0.3062745608659983,0.32608695652173914,0.34607075344315413,0.10310690465083563,0.30638139361627825,0.21167013096651618,0.7196699793737109,0.616600790513834
peptide_pm_169,0.5973490007928602,0.23484350078793606,0.589411001709805,0.40228818833080265,0.3182068865549592,0.35024969236684395,0.36188640485393053,0.28177147537252206,0.4107524665229899,0.3301148476091732,0.1704172044280718,0.3192112628681914,0.5227007528990244,0.24242367216527363,0.0,0.39619709297010697,0.3645312262941831,0.46592034953608064,0.3016592144289826,0.6131147540983607,0.6131147540983607,0.49049357031867163,0.5181005588039806,0.39699217775561163,0.32003318296885125,0.41478809738503153,0.23106271107260087,0.457050072028215,0.6070217005007807,0.24400440016146432,0.5913858034150998,0.3972037936677857,0.5617141557555468,0.30618811494903897,0.5619523355721764,0.13727992193563662,0.15008407165491824,1.0,0.5,0.3933719552779986,0.35743288817204,0.4404677978269823,0.2959145258081871,0.2460028418939809,0.36359777579693536,0.5700854584113021,0.2943106104849559,0.2553191489361702,0.371931482845461,0.0,0.39285714285714285,0.16774938353493976,0.341862035247829,0.23540787077644504,0.6819801237577349,0.5909090909090909
peptide_pm_170,0.5467315145782234,0.5020354426984974,0.5210604258211746,0.657479336923661,0.6470873404452149,0.047064257099106395,0.40064131929792585,0.5861541762014381,0.12816381744147076,0.33751589402419235,0.21498721324997178,0.18378505103239398,0.2915876670953081,0.4108132461906805,0.5,0.4711421089141388,0.5008846226579473,0.7424798146973752,0.09221394082082017,0.7998071359691419,0.8379942140790743,0.592516383563508,0.30987864622817424,0.37668733840301055,0.6903771406494806,0.3984511748793295,0.5272572978326315,0.7944083897529999,0.4134276401853617,0.6535085322886275,0.5229478637648741,0.6264808161319133,0.733976374265876,0.34876823876167135,0.796864705648251,0.1961147050358178,0.5544696828482412,1.0,1.0,0.34804358559059506,0.6018179864912052,0.5374380065192814,0.5700704432183578,0.27632789703351374,0.6226370339298334,0.543659743273923,0.6622788192012055,0.13829787234042554,0.3742507628222206,0.3529411764705882,0.33357690902447934,0.08197533305792581,0.41980769678485785,0.1615285036198878,0.8491468216763548,0.625668449197861
peptide_pm_171,0.8638766953837396,0.32536445193756547,0.8322740404457287,0.5418692363366571,0.6132225695431524,0.22976412846472957,0.15443845068289666,0.6896325026848298,0.2980837525890178,0.20003859482404407,0.08091403709234259,0.23950141512652498,0.2608371462463988,0.26133113653243867,0.5,0.7770011321524255,0.4462142267834918,0.7911681567183804,0.7100419838563343,0.596469104665826,0.596469104665826,0.9071769483723389,0.26129889011596946,0.3588111923143817,0.5063942111810766,0.1126447943400152,0.37432004901186194,0.7823334084821342,0.7891791585722986,0.3319927703217226,0.8248131981948658,0.54102291674324,0.6068123370829764,0.5984262782235571,0.6841706723917436,0.5203349113719851,0.3740989657694049,1.0,0.5,0.06927773587151581,0.3042428111563964,0.4294296904556941,0.41557552239004286,0.49068732058614783,0.4026290785491091,0.9008975217025699,0.43934284692503683,0.09574468085106383,0.10812595463125388,0.23076923076923078,0.588628762541806,0.17095332704177393,0.30249342304379206,0.10119233961983894,0.7196699793737109,0.8181818181818181
peptide_pm_172,0.5870861741076626,0.6621914003010996,0.6123213146737705,0.8789196317013476,0.7309918176571982,0.10529638783614308,0.40602659570527405,0.8354542741307948,0.18596614782182977,0.36762996678689563,0.2532797941833964,0.20594513503680958,0.34217929164548355,0.24452469725486725,0.5,0.6917451320961696,0.9201735478750528,0.9116472043601943,0.3421860212681601,0.8032786885245903,0.8032786885245903,0.6539094555572718,0.30821414643436934,0.4886382303707178,0.8055834981534621,0.3486624586714758,0.7497748757185744,0.8315149407742916,0.437446458554638,0.8714925286261112,0.6066905647433871,0.8388788222032767,0.930014265925114,0.20653992625870096,0.7686478769893409,0.043966211989749884,0.4726120416478045,1.0,0.5,0.22592636200023544,0.7648602175623551,0.3438192511895115,0.6083726696248113,0.26297881361504777,0.6973015523887803,0.6387162571310194,0.8733774487464319,0.07446808510638298,0.25512112864624426,0.1363636363636364,0.7267080745341613,0.11620521738650114,0.372290643261239,0.09216165729848538,0.8282861428839302,0.6446280991735537
peptide_pm_173,0.607268069912157,0.1252588486097646,0.589429582661114,0.21875872776788213,0.30152181639602393,0.3840273851493523,0.2802488253019603,0.3118817671584637,0.42167665045610864,0.2880633428653654,0.11135345448084424,0.32845590269119834,0.5030395464559169,0.1299635964893165,0.0,0.41420605174147546,0.20760011602208617,0.38496820691798345,0.2559448952223423,0.6021857923497268,0.6021857923497268,0.4867626140346854,0.56607504013205,0.34542645296801505,0.22347166591490655,0.36469291654142866,0.06938615844678009,0.37998609110327364,0.647705856149128,0.06459666495867174,0.5881938419483732,0.2109128858789325,0.4741249198833913,0.15812354010414076,0.49233869938664254,0.10321400778650003,0.10940093556662138,1.0,0.5,0.38919258349732844,0.16050217499739347,0.35210711752276846,0.20797799478142662,0.08315917134647535,0.25407005236369806,0.6070157546398104,0.1370445012119024,0.30851063829787234,0.37846843039370076,0.0,0.4037267080745342,0.2245465638833639,0.341862035247829,0.27022008880264964,0.6877929870616913,0.537190082644628
peptide_pm_174,0.257943849234585,0.10617879207148277,0.4772006367549084,0.18820537744889226,0.21404609126203097,0.4135042827935093,0.9645956218127633,0.3257071311403437,0.6190484578238695,0.984347388140007,0.1680079621063722,0.7668452208198856,0.34117219841673324,0.23996502434384992,0.5,0.27883196426939,0.1403977396505806,0.45115580744525036,0.10326672153386209,0.7779859484777518,0.7779859484777518,0.3195172189498793,0.5392503760557741,0.3598573289295151,0.4990914691577492,0.4620206964661428,0.06281353219456096,0.4257257818432126,0.5823057455172043,0.17084511482247922,0.4838527850290816,0.1832969715415495,0.33948471360343063,0.12127757752712422,0.7723368951672702,0.1542565189834917,0.5073724374312876,1.0,1.0,0.2892849333567211,0.13851935708443158,0.20702474066400142,0.8100081904353842,0.21561589057996355,0.5291608302559532,0.49686531080545804,0.07744778161491415,0.10638297872340426,0.7746446127591621,0.21428571428571427,0.14152617568766632,0.4255080909004765,0.3812539287127791,0.1280089347912536,0.6981998874929684,0.5909090909090909
peptide_pm_175,0.6703531277318099,0.2786135965480713,0.6580861977477744,0.2987713075438603,0.31867126876814994,0.23495048470119007,0.20585382857298892,0.33473936759691936,0.4239096682181712,0.20330773772113078,0.15581003767761653,0.31114590188728614,0.448931173893045,0.12775173653714095,0.0,0.5111201076097318,0.13315698523734126,0.5150897083129863,0.17354552569125659,0.5925058548009368,0.5925058548009368,0.3430264672630889,0.3210823150783791,0.2639080606852326,0.2942695191423381,0.3505517626347202,0.2994571933593481,0.4910142140408892,0.6427225243659469,0.375813463205728,0.6566017396083239,0.28711501389509886,0.7481237207186713,0.1437011079656171,0.5031435075753957,0.27916646415463925,0.10953566578283644,1.0,0.5,0.37048232577474155,0.2766197005434776,0.4931494795709549,0.19360648224692772,0.2110253707590339,0.3075045630120124,0.6515190835871589,0.3316335219965623,0.2553191489361702,0.30050815206257525,0.05357142857142857,0.5014418811002661,0.14586261346465296,0.32575140269596997,0.22749309725328495,0.7420307519219951,0.7597402597402598
peptide_pm_176,0.5397898745233901,0.0415242940336169,0.5181351132110381,0.01711114747434928,0.09443726806822575,0.5274418383673031,0.5404117872529792,0.08514389757745264,0.5738932437338484,0.5119582958149631,0.1351658943417501,0.746343498664383,0.36697462148437743,0.3152606335305761,0.0,0.27244184836916946,0.1174309843363693,0.2756625894257711,0.23203321176649944,0.5509327303561334,0.5509327303561334,0.5101898152936328,0.6527308714839305,0.07823990039669862,0.07040081593823266,0.3659919364033042,0.03079848313587905,0.29515295504103295,0.7253987028347869,0.060592894664820415,0.5179641813331701,0.01656453377514488,0.15259620587704742,0.045332306773170176,0.5313933299035191,0.08401120868893376,0.11740372457501441,0.0,0.5,0.3707594002100762,0.11855777502427985,0.27771845748337365,0.3216755609630711,0.075029978408687,0.10683229631841415,0.5340228346482653,0.02784468404849827,0.26595744680851063,0.48127307013551196,0.0,0.14842578710644677,0.32988226970885454,0.281004819221009,0.23096209764531025,0.4710294393399587,0.40752351097178685
peptide_pm_177,0.6503486551871354,0.44145934134118914,0.6542027789241988,0.48685703839395866,0.5026645163016271,0.15828513348912812,0.2968754933246032,0.5522753230768284,0.30012725243748567,0.270453503210778,0.2684187004472775,0.22554533179091196,0.4138507597582334,0.4056473337453728,0.5,0.6398817685955449,0.3825959335894429,0.7995990007888509,0.15023373912583554,0.7213114754098361,0.7213114754098361,0.5334080150327036,0.2411006611585239,0.5741822964330876,0.6337049674620201,0.28474100791503854,0.586897567671255,0.7235793055486562,0.5582359592913684,0.5825000884446657,0.6515334599228955,0.45055433811506873,0.8299977257220826,0.484153864508185,0.7680779968183665,0.1327736119128697,0.36924701976761737,1.0,0.5,0.2248274547401589,0.6832276299204018,0.49066948714325925,0.4900387901207945,0.15505159515977368,0.5700369285623329,0.7057080026771202,0.6138721888768653,0.0851063829787234,0.25110887298485274,0.125,0.5551242236024844,0.24588727930044502,0.34903266360906104,0.09667699845916217,0.8119726232889556,0.6893939393939394
peptide_pm_178,0.4415824676248755,0.2807136175559028,0.5869583161370204,0.5203766817244628,0.3404018940537566,0.2560485730545262,0.9195002415511142,0.4449869653592953,0.5424896234604233,0.9164868568714029,0.24564325847280158,0.9901380412611339,0.2705078235327342,0.24210729011858187,0.5,0.4065880488771063,0.33698910891412104,0.6218980081514593,0.3331216817312194,0.6972677595628416,0.6972677595628416,0.4606656307592242,0.29630301436289047,0.13787920560667333,0.6129275980872432,0.25829075242961624,0.14330893875899645,0.5821370026327553,0.711270260082925,0.3293301999169674,0.588699004545716,0.5250958238265846,0.4786217875824423,0.5061033206500039,0.9985720024824921,0.26729910935336487,0.5779764599366229,1.0,1.0,0.1317006711183623,0.12633532642603987,0.2342673940941849,0.9936519802151105,0.022249918709700802,0.701738189227047,0.6360603839330294,0.21020125081981517,0.0851063829787234,0.5675962301653472,0.375,0.19358178053830224,0.5852038258808994,0.33469140688659693,0.11210417906434761,0.5764110256891055,0.6893939393939394
peptide_pm_179,0.7196171908353494,0.4419755752819955,0.699628559636814,0.6830488524165894,0.46784482116173254,0.35619671523424534,0.156372115537742,0.5257991027807319,0.3928635083475322,0.20123284801368557,0.06979421059215789,0.22772761274868486,0.40298254533129996,0.2515678413730041,0.0,0.6229545662309169,0.7957136924319785,0.5128578589271628,0.8063850090043163,0.6311475409836066,0.6311475409836066,0.663688432768403,0.48093160773074783,0.5738301283248698,0.32446285505396544,0.2775773970544033,0.4814749124376259,0.5237336073717151,0.6874293252921223,0.4693821845440891,0.693743680797021,0.6637525887187713,0.6137991812599494,0.632355043721667,0.432522613209912,0.6106104923894411,0.167779538252603,1.0,0.5,0.276571409348561,0.5640785815058837,0.27248342639849776,0.19944536044505656,0.46214241800594696,0.24217655672991215,0.7421678299391273,0.5793718182874468,0.1276595744680851,0.24085554970085443,0.0,0.6255822981366459,0.17474442649761765,0.325774683956883,0.11370424374381291,0.7852990811925745,0.6647727272727273
peptide_pm_180,0.8078653145321462,0.4641374101376506,0.7356923684257748,0.7008300169262153,0.517210693956319,0.5587396715391836,0.09659535236636657,0.5299785782872615,0.6408313302074656,0.17364399453269153,0.4272760208474682,0.06507938736559282,0.5509103099695707,0.17460079667379488,0.5,0.45517633358108395,0.47100092633782653,0.5115097920406089,0.6329399052112534,0.5848895224518889,0.6977904490377762,0.5778038238496476,0.411999512618873,0.3086875703800473,0.37435858413993445,0.1566106036251486,0.3422886505738958,0.5709764088697293,0.8568150903816846,0.3384691725865242,0.7355729178393713,0.6990287574636453,0.411505868625841,0.2655785997688126,0.5255215119911275,0.36292439100331686,0.30501702521306123,1.0,0.5,0.2395110789012001,0.47942601131635987,0.3863800948221846,0.30816662305371606,0.2576509719631773,0.36147359912301597,0.8258486207704064,0.5059976045545772,0.20212765957446807,0.2508110468833964,0.13043478260869565,0.5495544153389142,0.2794283501499527,0.3064046748771913,0.19530190174549944,0.7884867804237765,0.6679841897233201
peptide_pm_181,0.6132062046392486,0.4104273135992338,0.5654973173751549,0.4405654453003854,0.638884424885635,0.16294029046805064,0.2915539603310844,0.614272321034936,0.302939512402341,0.28644703406133504,0.40546523581339416,0.23366893260899496,0.45556120431565267,0.4332003381370236,0.5,0.4266995764390407,0.2602293280629497,0.7497658098869313,0.23629834366840574,0.7273224043715848,0.7814207650273224,0.5107505510786693,0.4019190829032932,0.2874915895103553,0.6546262908971303,0.30898707544334236,0.538331612237398,0.6837650886692165,0.5476818695816058,0.5555307541413821,0.5686090766360057,0.41368014338228454,0.6986581760291106,0.611192485134973,0.8360354723134389,0.08158901759091107,0.41945827674664254,1.0,1.0,0.3405266905510796,0.6398049590218677,0.4289484782682933,0.5172868893078455,0.22537489577751396,0.6819545255174952,0.6278802944832201,0.5669183712211728,0.0851063829787234,0.3395519152654292,0.125,0.5835921325051759,0.2970475500893684,0.35001047656741086,0.0997765362078091,0.8119726232889556,0.5909090909090909
