# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP00366,0.43451449172240403,0.3829034524564395,0.4510386573118724,0.5101753467859815,0.5496322637984945,0.2721709235953221,0.4531893138600677,0.5726223959317424,0.30866602695721373,0.43303080610190414,0.21780439122962758,0.16728722329183426,0.31215299352903175,0.20929091681299616,0.5,0.4123235585892135,0.4052099802343179,0.6165034183539312,0.20720408335414045,0.8108075288403159,0.8348512446873103,0.5530782110119378,0.536015722963057,0.6403307505778074,0.5884084894701723,0.4750359015462712,0.4913249521805494,0.6522251475060573,0.4011391715877204,0.4980366388337523,0.4534838159902893,0.48987361114132466,0.5280873322720029,0.1518156990965308,0.6413681240729651,0.150596210220085,0.4898646949348625,1.0,0.5,0.3898653838606407,0.481508243262332,0.4292261014777959,0.49099648981529054,0.20193677930615378,0.4859116512836959,0.5005825215214258,0.5629801720713827,0.24468085106382978,0.5171605737014235,0.2222222222222222,0.3327582240625719,0.2314769338268429,0.4896514795241309,0.2695836353431913,0.9547627976748547,0.48148148148148145
AP00367,0.5662444855557136,0.5542531403234676,0.5538470609044279,0.5533428546563504,0.46988150425823627,0.599901378044106,0.3382135238960932,0.5141509958838613,0.6325102790349487,0.39233218213126203,0.1811466128607404,0.20962615747296723,0.36332824944924597,0.1577872686318492,0.5,0.37349979757878105,0.3261401852334866,0.49455669396341245,0.19764861771415457,0.7213114754098361,0.7213114754098361,0.5485233156609599,0.7557652168167219,0.38545116028069465,0.4212082095442663,0.37700201812014256,0.5344577024692173,0.5344520178544816,0.5874750955791288,0.5106240489174152,0.558045071990474,0.5365361759268502,0.26638292342181313,0.16043724033203105,0.4374180428879825,0.15384713952438717,0.32881717648580483,1.0,0.5,0.3169322225719718,0.4423000735162102,0.34444673362225064,0.3528393342605021,0.03539761139907297,0.3009783946687042,0.6352924571683536,0.5454054757495449,0.2553191489361702,0.4307944151868195,0.10714285714285714,0.4758207630878436,0.3302921780367007,0.41882988382650804,0.2553644941699171,0.923331145696606,0.46428571428571436
AP00374,0.5088425165271615,0.07488123796556918,0.42502532547930827,0.18619471794562528,0.34851878957888294,0.27077928351016883,0.24375665729912446,0.33072100676114946,0.38401889465712247,0.2171656638684393,0.31214543684356527,0.32122941337573624,0.46971391597726136,0.11554051936628822,0.5,0.3044153944601883,0.09183622847658662,0.48652827910979385,0.19753405585665865,0.6065573770491804,0.6065573770491804,0.3868687233700067,0.5468842110991192,0.16014894425556364,0.3545989832481096,0.44965434325217907,0.1068650065435917,0.4366913760324419,0.4901826405784189,0.08652949261077096,0.426813821428011,0.18262180241910256,0.5401823557384163,0.08489363586424907,0.639339420578497,0.08450885037259788,0.22804436396559527,1.0,0.5,0.502548231376045,0.19584858630306654,0.5511490735025814,0.2868443784904344,0.09833455101539712,0.4291720207293873,0.4863116295375593,0.12343445346765468,0.425531914893617,0.480367111994504,0.10227272727272727,0.29580745341614906,0.22535854399629543,0.34900938234814793,0.415624791413425,0.761930433152072,0.40289256198347106
AP00385,0.4547032873203358,0.0780040733816627,0.3938093272802312,0.10270809120571776,0.380475131308576,0.3921117484840749,0.2994942934063727,0.390421057926281,0.3922294274761461,0.26170709810935433,0.27542949469896527,0.1854089483148048,0.528133461371896,0.21617041550636829,0.5,0.35023107942021914,0.0720802486629871,0.3871318695766501,0.11365964414635077,0.6531876138433516,0.6531876138433516,0.4419614786976474,0.6049484606726061,0.1528039160164276,0.4030425781212513,0.542630998897906,0.12160805664611114,0.4538092162999022,0.41648448297524815,0.1193136719812396,0.3945533607884721,0.10514314517058274,0.6254264271093924,0.07329699047980713,0.44063327205981245,0.10412556710344356,0.29233941954630055,1.0,0.5,0.5106793975446525,0.06616877201590225,0.48411874503851987,0.31501278393930804,0.027641510303396077,0.4413515004881362,0.43476785897667436,0.12478274389601682,0.43617021276595747,0.49857019304950634,0.13333333333333336,0.25962732919254655,0.2255629199430877,0.4187833213046818,0.43051234973540653,0.7777400150009376,0.3939393939393939
AP00386,0.5972392201508467,0.3295682640347618,0.5558827899298392,0.47875691284876437,0.4332990319535584,0.4001040809184682,0.28581446339620487,0.42050213122352353,0.4331078741101185,0.27004043485280954,0.15903634969241728,0.2058151138217032,0.4256471784443314,0.07333051798170158,0.5,0.4312313739829966,0.4202335018274674,0.5219432027346832,0.3291676567294808,0.7140983606557377,0.7140983606557377,0.44635565352509715,0.5388581638113203,0.4953182456964385,0.4112729115973754,0.3814607754733994,0.3613741153317282,0.5533873130992002,0.5301470033923861,0.3692775622385486,0.5563670439693226,0.46394735465395387,0.5420059131225831,0.17882363348055702,0.47765465827552894,0.1851830825156885,0.2827342688999548,1.0,0.5,0.35874253612096946,0.40459274334191414,0.4543262416708755,0.31046031244910044,0.22026621301234356,0.33405322806570736,0.5910278229276221,0.44607234285192876,0.22340425531914893,0.33096080092311597,0.12000000000000001,0.42633540372670803,0.21453368911932835,0.395548622913417,0.21573892058621405,0.8491468216763548,0.52
AP00387,0.5972392201508467,0.33848657246004393,0.5558827899298392,0.48119200045915345,0.4332990319535584,0.4001040809184682,0.28581446339620487,0.42050213122352353,0.4331078741101185,0.27004043485280954,0.15903634969241728,0.20581511382170325,0.4256471784443314,0.05978660714658312,0.5,0.4312313739829966,0.42592118930906864,0.5219432027346832,0.3256622164811324,0.7140983606557377,0.7140983606557377,0.44635565352509715,0.5388581638113203,0.4901893255028074,0.41127291159737556,0.3814607754733994,0.3814222724712521,0.5533873130992002,0.5301470033923861,0.39088370096575,0.5563670439693226,0.4657367934864359,0.5420059131225831,0.1813090964024599,0.4776546582755286,0.18446798480670404,0.2827342688999548,1.0,0.5,0.3587425361209695,0.40901659905088567,0.4543262416708755,0.31046031244910044,0.2210575272876563,0.3340532280657074,0.5910278229276221,0.45842205086035415,0.22340425531914893,0.33096080092311597,0.12000000000000001,0.42633540372670803,0.20197815663022728,0.395548622913417,0.21573892058621405,0.8491468216763548,0.52
AP00388,0.5543234337883548,0.3418481635895659,0.5331407346264962,0.44724742587240535,0.39431456820377986,0.42001755932205453,0.3300643745026976,0.35283348527049907,0.46139149208663355,0.3184793351918384,0.19733595694553632,0.17472336563970298,0.46717505507541107,0.13490539297981613,0.5,0.3647148171327712,0.3367931463909839,0.5275193925848016,0.19001028531636568,0.7351828499369483,0.7351828499369483,0.40937987318936336,0.6115447752291242,0.5834103043993203,0.43111731101600237,0.4178400499410418,0.355664523820666,0.5312654039120682,0.5136130360404767,0.3778375739643259,0.53816182091687,0.4281956502460622,0.48793757981840785,0.10428465940552739,0.5268177422876571,0.0973988924060733,0.2858063168158234,1.0,0.5,0.38193324009010354,0.4202870424898232,0.48154285985048256,0.3265899159497744,0.09934523293734998,0.3665396533090408,0.5673656107732022,0.4245392401256984,0.23404255319148937,0.3904633588346329,0.057692307692307696,0.40993788819875776,0.153384218883948,0.41882988382650804,0.23023821409467085,0.8959309956872304,0.5
AP00389,0.6049632735273834,0.24291659326352905,0.5186132893107719,0.38070289730888884,0.36740305939011525,0.5195781693513799,0.2504552411506812,0.335641854784692,0.579509970862504,0.22680061534109353,0.2389923032154869,0.22871683351251046,0.498085070327063,0.26131034694189165,0.5,0.4122089629905701,0.40243709089553004,0.5049631869576652,0.17829292702660263,0.6796973518284994,0.6796973518284994,0.40337568693728115,0.516938480933003,0.6020938884242665,0.4000099459168957,0.3354373309287646,0.25072555384686696,0.519942453850357,0.5579750065238192,0.2686202525649364,0.5188281423392764,0.36181960931400603,0.5131295813579182,0.18581508563044985,0.4681958963591915,0.13501849844038394,0.3078315980081485,1.0,0.5,0.3587630306551134,0.37641959700489164,0.4615965604764395,0.32087019837367237,0.21957634358281744,0.34051824062011254,0.604796261838044,0.3487777152355271,0.23404255319148937,0.33399587799395714,0.11538461538461539,0.358695652173913,0.1626805626258782,0.372290643261239,0.2291016229093162,0.8400056253515845,0.4545454545454546
AP00390,0.6580333001280774,0.3322429503064748,0.6019810152703262,0.4465355724994815,0.45102049980700254,0.42433146924096893,0.2509070029536566,0.3997910421517222,0.49543551124673135,0.24611973353011218,0.1426053241810939,0.21833151431168088,0.4129695531830765,0.1147585125465727,0.5,0.423012463052686,0.3984317874298234,0.5235936267420458,0.564512318902224,0.6912568306010929,0.6912568306010929,0.440230549633217,0.49609562764712817,0.40495874069796445,0.401622231392629,0.33102895501452756,0.4504255655904053,0.5753439968208233,0.5897097625329816,0.382897504925053,0.6038733117966676,0.44261237475694515,0.519558790084148,0.3515758578471447,0.4752148449894649,0.49614904640736013,0.3011920929530708,1.0,0.5,0.32979552475625007,0.3712528706165783,0.519532377667366,0.31681873188396453,0.47674961083648215,0.33021881234347816,0.6422538802307423,0.46614365542338027,0.2127659574468085,0.2920788116883551,0.1875,0.4028209109730848,0.13448305543881675,0.372290643261239,0.20538268526953382,0.8400056253515845,0.5909090909090909
AP00391,0.8193254589440727,0.2996164823776424,0.7792488650433349,0.4195909908904754,0.4493899071699643,0.3439772587865184,0.14700456515380828,0.3905290308350679,0.4469891540331968,0.1966182681414406,0.04585456859556278,0.22946684270981094,0.32772750381291316,0.050614633380789385,0.0,0.5144528750342809,0.21834126116264846,0.5398254667367868,0.6200028412806341,0.6131147540983607,0.6131147540983607,0.5857478408557082,0.471753385149781,0.3219940085145084,0.3013495911268461,0.22434625788999096,0.3527600748146634,0.5877514778202768,0.7665284583490388,0.33019534762069314,0.7806219328746518,0.42272476578686013,0.4697521037070728,0.3315697085402955,0.497129363318279,0.6019497900843648,0.19877772747849706,1.0,0.5,0.22813314719189945,0.304130951747767,0.5172999762839632,0.22160926616550483,0.5176277091529097,0.20513604142790443,0.7985403320903846,0.3959008026069797,0.1702127659574468,0.1821579835519954,0.15000000000000002,0.5175465838509317,0.12465809607234539,0.30249342304379206,0.15182470360729036,0.7852990811925745,0.7681818181818182
AP00414,0.6521446833150949,0.4096740318997155,0.6288442654446613,0.5832817002083595,0.30609158810247933,0.2483054071137335,0.2709241096787392,0.26588449160220845,0.3117958437274548,0.2636119408520446,0.06216041789007971,0.32808359408796123,0.28286497320734627,0.16805325896922166,0.0,0.4488684901538626,0.3987911305643962,0.4914830170373665,0.08086681028652387,0.6902204635387225,0.6902204635387225,0.424150516437659,0.5497476364075334,0.4711900965665982,0.26373211175251493,0.3942663474394452,0.40109383035588,0.5332186249034339,0.5847121670977553,0.5594829334040727,0.6308097338472881,0.5681088465579185,0.5471442127469353,0.22603867934691194,0.44079646144395135,0.2561639763963207,0.1507157240754906,1.0,0.5,0.35376307103205834,0.3474038139257949,0.433442547546627,0.17312726330445352,0.23065889389452549,0.14065347308518167,0.6041378870752022,0.5424820450046677,0.26595744680851063,0.2823569539474729,0.0,0.4841507817519811,0.24407179995575665,0.395548622913417,0.23061519760610769,0.8491468216763548,0.6520376175548589
AP00415,0.6401319050166108,0.41331139305002135,0.6069392460187572,0.5757159766225965,0.2776969121272868,0.25073635246401194,0.26419581720394225,0.22029580371431753,0.3321472610593315,0.24878943869204942,0.057452383716601184,0.3442237076665174,0.27581532060609254,0.15957734379972507,0.0,0.43180836677373896,0.3686111992352392,0.4497776256494422,0.035496895402164906,0.6902204635387225,0.6902204635387225,0.3829252215217876,0.5130347460836654,0.48661162865929336,0.24157311432741238,0.3997388140916016,0.41253687164729863,0.5199092495876149,0.575197889182058,0.559985746600466,0.6090542433155695,0.5611952911185366,0.5534965062385793,0.19105279136734915,0.4208828483185673,0.1884225080136275,0.16153353834626377,1.0,0.5,0.3739238819188962,0.3521380465332449,0.47130828091539806,0.16638851559489273,0.225547719921332,0.12218040985874065,0.590308297424096,0.5478570554373299,0.26595744680851063,0.3004761167676316,0.051724137931034475,0.40404797601199394,0.2465231684881114,0.395548622913417,0.22985747014920466,0.8491468216763548,0.6520376175548589
AP00416,0.7308239647075566,0.35281272986765855,0.7125051588939333,0.558645930729583,0.28251532994982076,0.5226064544260915,0.2191364137952739,0.2408377536202265,0.5772544241035564,0.23181262284778686,0.06082619334468296,0.20688990218159972,0.4285375360108457,0.14668280259707275,0.0,0.39204909041045793,0.32706150922751387,0.4739206711806468,0.3128617352083346,0.653688524590164,0.653688524590164,0.3474054132186612,0.5743100461631947,0.4260354694692065,0.21223986846961126,0.3337841899609257,0.3796397662389638,0.49484625701654145,0.687005277044855,0.45488055442121805,0.7161845577174422,0.5475438105764294,0.37841141687514196,0.24510649415825064,0.3503480853189872,0.16427784876029358,0.08561566319601628,1.0,0.5,0.3129741140060216,0.3696267398529696,0.5183969940007013,0.12340588585371408,0.07682178759486051,0.09988088416316487,0.6855499251043757,0.4813705736425341,0.2978723404255319,0.22609336543784647,0.0,0.5198951863354037,0.18666106320602333,0.372290643261239,0.24680198588521088,0.8400056253515845,0.6647727272727273
AP00417,0.6953180589156112,0.40149686199524315,0.6856789104416015,0.6194239703604221,0.2620171392246712,0.42483744326866546,0.23422221000401436,0.1978923067813636,0.5061601909833955,0.24313709268132985,0.07282312499660056,0.19680397214376136,0.4481199043476627,0.1056956357805029,0.0,0.3627896110755604,0.32307346843867174,0.5172643307914806,0.2856409891495298,0.6612021857923498,0.6612021857923498,0.2924511256459371,0.5625158084504545,0.5000709667593161,0.24847430507267934,0.34719300003339676,0.38876363902406963,0.4886183001341213,0.6512124638773716,0.5044567361667162,0.6907159434347421,0.607036117732941,0.41949056174664506,0.178307529891581,0.44607970469676417,0.24835686165952248,0.1202655802022031,1.0,0.5,0.3368262885528625,0.40034769049817104,0.5499164551509382,0.1517280869661953,0.11472574902650134,0.15868198518141216,0.657484427730149,0.513254688518904,0.3404255319148936,0.26475106774185664,0.0,0.4991373360938577,0.14364775161141685,0.395548622913417,0.29104067191435234,0.8491468216763548,0.6565656565656566
AP00427,0.7474028746264408,0.37027150349401755,0.7066629981198699,0.578049351078737,0.44008787451448045,0.45817393148262414,0.16266318646387462,0.49351656979910224,0.46928490972008524,0.2043125290694356,0.052135930456518084,0.2789752435922067,0.36332824944924597,0.14751171514790543,0.0,0.5788768016576773,0.591571025695728,0.4866059689718643,0.5303543253817325,0.6211293260473589,0.6211293260473589,0.6379503487153553,0.5349811407075534,0.5564356954914413,0.26267137440066424,0.2751895267675249,0.4043102991289722,0.5276936068749686,0.7134062068099009,0.42921214742214014,0.7019720023345088,0.5558227856071276,0.4985217193541047,0.32191797364133323,0.3455145380302775,0.39179228323275034,0.1459936622906293,0.0,0.5,0.2684099671636045,0.4896677907050999,0.29070184308993624,0.16580229940989324,0.28175039968868204,0.1622805155849852,0.7369481538140109,0.5113847097578987,0.14893617021276595,0.20893946164911373,0.0,0.611111111111111,0.12036638531218194,0.30249342304379206,0.1280126952252829,0.7852990811925745,0.6565656565656566
AP00430,0.7361933640573174,0.533208278988437,0.6473792818819647,0.7616418371829359,0.6880397654863476,0.4930911128519889,0.17380038131390158,0.6786982472124371,0.5250610034395009,0.21601135016293477,0.3002396563475251,0.12496763650759168,0.4842569056092191,0.08815861213784999,0.5,0.45552609927781335,0.5939949359909809,0.5725578490665266,0.8685629189440258,0.596469104665826,0.596469104665826,0.7192459186821929,0.5938022579990273,0.49843401861094117,0.5149340089756199,0.28762340755127047,0.6601347174929306,0.6194617562656904,0.6757516889443012,0.5397289054543478,0.6484427017829401,0.7621482022017093,0.4902993299627364,0.3729634842253668,0.5607726487048129,0.6225068833724996,0.33464498380750074,1.0,0.5,0.27593095515656196,0.6055544420983889,0.5500419985501805,0.42059860773474517,0.7203723541718206,0.5339360753852032,0.724423328209541,0.6944531358750217,0.09574468085106383,0.2625210935988848,0.23076923076923078,0.5124223602484471,0.14714459148551817,0.279212162130701,0.10231200885206171,0.7018563660228764,0.5454545454545455
AP00456,0.7255727906645795,0.2561001908333111,0.7354684275691296,0.4180338734137936,0.45003562816010045,0.2238027943903008,0.4284179339808997,0.42175799141340964,0.30669661237263013,0.42101502129028046,0.06365935013298671,0.47469107289575985,0.28895441450601606,0.4197266788057049,0.5,0.4557272145534326,0.2627981916714425,0.7367226531685512,0.5089187974745817,0.6419672131147541,0.6419672131147541,0.6275069562389334,0.4816499034109975,0.18127084838134563,0.41506754062776186,0.2560865644724977,0.3117876860955955,0.6506991704336594,0.7081794195250661,0.31257479014890954,0.7375354491874431,0.4242739254812111,0.40937002501705677,0.4326883517264182,0.7681403952411022,0.45440863786507524,0.2645088275237665,1.0,0.5,0.20615275932249003,0.19806913411393015,0.4210255273998846,0.43659915105330804,0.3257660303382233,0.3764293900420221,0.6985562673295725,0.37214788169539414,0.1702127659574468,0.23059355553035815,0.07500000000000001,0.5482919254658385,0.28942211780432103,0.3185807743347379,0.16764955011107383,0.6951059441215076,0.7090909090909091
AP00459,0.6178521501100795,0.35980643418426655,0.686688839795101,0.42059053515900025,0.5519547744420995,0.09441917338569655,0.5028051177888931,0.5394449078980004,0.20052130091856288,0.5088001578668384,0.11528423763102295,0.35777787449303644,0.3247625028659151,0.13901694227869346,0.5,0.5182267440297263,0.22864143046073357,0.7155602774899075,0.3519802235302281,0.7022179363548698,0.7022179363548698,0.7121998295216614,0.4350404948259132,0.0446871606887868,0.5711696300760424,0.3035414346081083,0.33209431745333046,0.6584240869364485,0.6339992461364494,0.39931040610485075,0.6879920274686777,0.4207581903793108,0.5798606001418082,0.31523535291202515,0.8874784428583025,0.2368779784754701,0.3872127393284159,1.0,1.0,0.21369722598473723,0.2730834353505337,0.4048827610542268,0.5839211318287151,0.12330303015995754,0.5467649430840719,0.6842198013156884,0.3767904556642528,0.13829787234042554,0.3590716109290836,0.1764705882352941,0.47022287175739863,0.2303308255762038,0.341862035247829,0.1515511320316591,0.757219201200075,0.6951871657754011
AP00461,0.7350932118969687,0.24584777326331883,0.7436236070986382,0.39696531306972616,0.3289585809501609,0.16622850938521724,0.3412410582157268,0.3421943761714276,0.25739842249732703,0.33380526454613435,0.08551091089076591,0.4827277421921732,0.29224425238660107,0.26650644215931646,0.0,0.6038486150470792,0.43942630648947245,0.6106815343150144,0.4583064731165243,0.625136612021858,0.625136612021858,0.6104325515845774,0.3297569705819223,0.3126328412980214,0.3434839848926757,0.25278028253681994,0.22923318036152354,0.6152637722914903,0.7293629852996608,0.2834308755578332,0.7415106902419176,0.3957223599988173,0.6236070047759836,0.5979215266961053,0.6499811164437124,0.27245364626819435,0.22297042402293657,1.0,0.5,0.19207889705593773,0.20600511025983925,0.4087179438893863,0.36347017838110157,0.39789545597780784,0.29534360541618915,0.7327022978614909,0.3122274435319283,0.2127659574468085,0.2094452633615026,0.062499999999999986,0.45833333333333326,0.25307219856504143,0.3185807743347379,0.20050352211652273,0.6951059441215076,0.7878787878787878
AP00473,0.6480975975781725,0.5897783143466343,0.5920309158443704,0.7483490460419021,0.4879283691493958,0.5070301032059734,0.2127522334574631,0.47157070441044124,0.6227239853104043,0.2523803614343685,0.49320924869324934,0.021346730053099096,0.556873257229129,0.22319256918403,0.5,0.35076332388700976,0.3951619607040732,0.5514672925680683,0.3439157674568308,0.6524590163934427,0.7704918032786886,0.5004615591830569,0.41080708500739155,0.2388061301648862,0.4740128023144322,0.2452660054102795,0.45944866226826725,0.5740185873438072,0.7102765308570059,0.5080530567372213,0.5947998143751639,0.7339328187810557,0.3792255049930733,0.07368291191612876,0.6677359464881615,0.10204429996258982,0.4268899954730648,1.0,0.5,0.3246261752981347,0.5599082487580889,0.452294201556779,0.4113240658040574,0.10710769717629494,0.4587360939073661,0.705771743633872,0.5907855102115713,0.19148936170212766,0.4202305728181655,0.20454545454545453,0.37732919254658376,0.18429554971375853,0.32966265452936927,0.20273439960440234,0.921807612975811,0.537190082644628
AP00474,0.6380842723520964,0.6188278733457563,0.5920309158443704,0.7409459905591795,0.5098128876676313,0.5926575800532918,0.1977520837572034,0.5185023517879991,0.6766265696524613,0.27757855252781216,0.3999492801314092,0.05592530974464208,0.5049621789835314,0.23817773507786644,0.5,0.3822104397111253,0.4338701762593227,0.4161703977720937,0.3295263584681131,0.6491803278688525,0.7377049180327869,0.5728392952763283,0.5287817088544453,0.15563056459433908,0.3997272724893324,0.26810940787496235,0.4466477403629557,0.5111711471678684,0.7328924373779256,0.4744924581950428,0.5943335104391553,0.7246079744848177,0.33363657038890115,0.12137531486597958,0.5098274185106011,0.03686447701812564,0.3893164327750113,1.0,0.5,0.32381881486216,0.5400290306202814,0.3959404693662516,0.35599013122402684,0.10346145682966491,0.3668160016052542,0.7231092838703508,0.5588389721999943,0.19148936170212766,0.4483715408165308,0.20454545454545453,0.3633540372670807,0.2993150183639153,0.32870812283193257,0.1952013101352158,0.9477779861241328,0.537190082644628
AP00476,0.5858830226270101,0.529419015783886,0.5125601870958868,0.7493928035319646,0.4601269629405989,0.2828091132444402,0.16517653170968857,0.4278635271447261,0.3567702675054837,0.19386578383059577,0.30745554872642805,0.2028966727573235,0.5933231655651586,0.1662853924623919,0.5,0.3549684614681415,0.3754568292315302,0.5261573921903759,0.4386958762103912,0.6071038251366121,0.6612021857923498,0.4385502113973916,0.49336876441655103,0.18399069231386433,0.4113247350590953,0.3431519887786795,0.4492884620504182,0.46262915404103133,0.5959291368262345,0.5839923950455731,0.5138960814776454,0.7398341211032089,0.6142256083693423,0.21338690858969955,0.6320629811306963,0.41707959615534035,0.3393692470197676,1.0,0.5,0.4523405042638723,0.5663164024130545,0.39674637815008007,0.3109997137618933,0.40309606992539954,0.5247499186439719,0.5800852004121915,0.6134839800718765,0.2127659574468085,0.4231392611070722,0.062499999999999986,0.4440993788819875,0.14391611011812835,0.3044257676995786,0.2133679669307431,0.7577817363585224,0.5416666666666666
AP00485,0.532541828457582,0.07566328363337205,0.4914262130770593,0.0401836861674253,0.27992296466474875,0.308867790277832,0.24902413317754948,0.2009399880639585,0.40688592392352696,0.22128267815466826,0.1283179652066751,0.20700485091905851,0.538361052606096,0.12790123589959315,0.5,0.35267000117534897,0.13516584114362556,0.4524468464745878,0.3465610344568311,0.6852459016393443,0.6852459016393443,0.2430424704843818,0.43882579904564106,0.027572387743225634,0.37914565570949854,0.4257460603718493,0.15837819249860233,0.4668329584081408,0.4820203543158688,0.12865723706111926,0.4946976822836851,0.04053870052548346,0.6690275837421621,0.1517803398335838,0.4973856238274968,0.3965248487291762,0.3213477332988424,1.0,0.5,0.45785410324121584,0.07981665210248207,0.5420487007034256,0.2849993982366242,0.37231935596539645,0.3892015790143894,0.5247911345435009,0.11514166642343195,0.32978723404255317,0.41894007464585153,0.1714285714285714,0.25767524401064773,0.24648186337730985,0.4187833213046818,0.3181336589869203,0.8063707106694168,0.574025974025974
AP00493,0.42469332574356056,0.31362063671590973,0.43432769294263324,0.42024148586494636,0.39889900290834335,0.20151508419763503,0.36015658463480216,0.4603788310545527,0.2743705215835037,0.3710500331597285,0.3022733379384617,0.2781339862735401,0.533365870191493,0.19062274190107717,0.5,0.35979522808300574,0.4893593130482237,0.5576308177754408,0.2952527677716708,0.6563934426229509,0.682360655737705,0.42486466953348095,0.5520748043279128,0.4515828526198667,0.4993267312220655,0.473507664562669,0.3315876212139641,0.4614425512890564,0.46627968337730874,0.3137728708971796,0.4353145421814505,0.40278993090310106,0.6549920400272911,0.21468041619110775,0.7007461135772302,0.12579234928082939,0.3785423268447261,1.0,1.0,0.4639523657342773,0.40147089729423135,0.3470199315295367,0.43404434395663977,0.1088053272635186,0.5936465894138121,0.4782828186251076,0.3522620669717291,0.22340425531914893,0.5588733183482629,0.060000000000000005,0.4126708074534161,0.24053428659675843,0.34637859986496866,0.23859859905030237,0.7552972060753798,0.4727272727272728
AP00494,0.49153265974099897,0.4192421593596405,0.4481771908102904,0.6092055139459737,0.6232376369934127,0.10470674530558281,0.4380861937835133,0.5661576888613312,0.20433372906564537,0.35176275871148993,0.3134768145082091,0.21679422527618022,0.3253384548758215,0.19563264875786063,0.5,0.4157499669886542,0.4785198389919935,0.7414869839600315,0.12122935714847732,0.8255009107468124,0.8615664845173042,0.4949228489863768,0.335277205902359,0.2195653770006272,0.7238298061680387,0.4294826837658217,0.39845516545508636,0.7781696554236419,0.3560748837793692,0.5102119549481393,0.4509191443422412,0.5912700157543693,0.7339094837389128,0.15944430468125892,0.8047360505934998,0.06472265743220412,0.5584729138373322,1.0,1.0,0.3841914341300411,0.4394232997583767,0.5474339667951167,0.6054791088213879,0.16340383621780086,0.6626413118836398,0.4899873580435775,0.5381415803299785,0.14893617021276595,0.40854326883527764,0.3333333333333333,0.3150448585231193,0.11848281239715032,0.41980769678485785,0.17724711786234368,0.8566941683855241,0.5252525252525252
AP00502,0.8078653145321462,0.4641374101376506,0.7356923684257748,0.7008300169262153,0.517210693956319,0.5587396715391836,0.09659535236636657,0.5299785782872615,0.6408313302074656,0.1736439945326915,0.4272760208474681,0.06507938736559282,0.5509103099695707,0.17460079667379488,0.5,0.45517633358108395,0.47100092633782653,0.5115097920406089,0.6329399052112534,0.5848895224518889,0.6977904490377762,0.5778038238496476,0.411999512618873,0.3086875703800473,0.37435858413993445,0.1566106036251486,0.3422886505738958,0.5709764088697293,0.8568150903816846,0.3384691725865242,0.7355729178393713,0.6990287574636453,0.411505868625841,0.2655785997688126,0.5255215119911275,0.3629243910033168,0.30501702521306123,1.0,0.5,0.2395110789012001,0.47942601131635987,0.3863800948221846,0.30816662305371606,0.2576509719631773,0.36147359912301597,0.8258486207704064,0.5059976045545772,0.20212765957446807,0.2508110468833964,0.13043478260869565,0.5495544153389142,0.2794283501499527,0.2831234139641003,0.19530190174549944,0.7884867804237765,0.6679841897233201
AP00522,0.7171928683242188,0.39961057928790467,0.6660574258593246,0.41630947348619285,0.6195652690203848,0.30596713375119283,0.20928174147785897,0.6447790945420651,0.4239842881926082,0.24077821183757506,0.22880847742489924,0.2733628075183115,0.4509453603505457,0.18016185312038543,0.5,0.5086779935486399,0.35862831846519083,0.6214630836557603,0.17166445121247656,0.5925058548009368,0.5925058548009368,0.6413058628575561,0.4780242204535472,0.32609088177399326,0.4665578515224171,0.2882047318476534,0.5482098510026104,0.5927922110178329,0.6750309622529751,0.4669133917324728,0.6659444720404993,0.39791876049301744,0.6216576237044732,0.2687111389057568,0.6255957304397365,0.12597605986217414,0.2270904740347928,1.0,0.5,0.3078926691191841,0.5681304262464515,0.4264097977905403,0.35433735562510904,0.21467241643318974,0.526062226749862,0.7074107968074886,0.5573319836276686,0.10638297872340426,0.27245164075087974,0.10714285714285714,0.6197870452528838,0.12737408669498776,0.279212162130701,0.10833716427550069,0.7018563660228764,0.6753246753246753
