# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP00595,0.6846153846153846,0.4891795219154477,1.8230769230769237,1.7602513194314464,13.442730769230774,5.809069230769231,1.7279769230769233,12.44472307692308,4.0905,2.249207692307692,0.7909076923076922,0.6831846153846153,1.8576923076923075,0.157325518953054,1.0,0.9015384615384614,0.771438837622211,0.7359230769230769,0.20991732115669348,0.07692307692307693,0.07692307692307693,22.957692307692305,0.5610769230769229,0.11319424958454673,91.44,-0.9076923076923078,0.8951268610928478,119.04307692307691,0.4738461538461538,0.480993325994668,0.7684615384615385,0.5943310946458666,1.0153846153846156,0.21083799083906105,17.315084615384613,3.28939855707295,-0.3300000000000001,0.0,1.0,0.21746153846153848,0.13864092373408468,-1.222230846153846,0.3617175206153846,0.1060991996919313,-10.243846153846157,0.7084615384615385,1.0411266532660164,13.0,-2.3346153846153848,0.07692307692307693,210.00000000000003,10.984615384615385,0.9890000000000001,1383.77,10.025390625,0.6153846153846154
AP00596,0.75,0.3451296637188999,1.9923076923076928,1.5027326724770689,11.761638461538466,6.131915384615384,1.158984615384615,11.6817,4.600815384615384,1.7721153846153843,0.7709999999999998,0.7320076923076922,1.8630769230769233,0.16793859497029312,0.0,1.037692307692308,0.6522729129344074,0.7369230769230769,0.2589742657005446,0.0,0.0,22.744615384615386,0.5001538461538462,0.14298052339581122,84.75384615384615,-1.1461538461538463,0.6530708622297643,113.84999999999998,0.6084615384615384,0.27898041507808097,0.816923076923077,0.5114965202352723,1.004615384615385,0.24823639264839134,17.267392307692305,4.820012009947838,-0.4146153846153847,0.0,1.0,0.19561538461538466,0.1116832904242137,-1.2178639999999996,0.33332127546153845,0.12736119742507962,-13.446923076923078,0.8992307692307693,0.7787595421303628,13.0,-2.4961538461538457,0.07692307692307693,202.3076923076923,10.984615384615385,-0.01,1342.67,6.0,0.6153846153846154
AP00597,0.3278571428571429,0.581021769332579,0.9000000000000001,2.05026719504354,11.719478571428573,4.244907142857143,2.139828571428572,10.488428571428573,3.8526785714285694,2.2576499999999995,0.9787214285714286,0.7604,2.0564285714285715,0.13965400368408673,1.0,0.5399999999999999,0.7677706553343953,0.737,0.14786412594588993,0.14285714285714285,0.14285714285714285,20.82071428571428,0.4882142857142857,0.1231756742231254,94.86928571428572,-0.5357142857142857,0.8465917789539412,104.97071428571428,0.12214285714285712,0.5618486959115961,0.4664285714285714,0.6808448046918186,1.0771428571428574,0.11710491000769045,18.83896428571429,2.210453804213321,-0.2842857142857144,1.0,1.0,0.34207142857142864,0.19865262694953506,-0.5166019285714288,0.3685297772857143,0.06274427524745525,-5.132142857142855,0.17142857142857146,1.093675780074163,14.0,-0.53,0.07142857142857142,167.14285714285708,0.1785714285714311,1.989,1543.9,10.708984375,0.5714285714285714
AP00598,0.5607692307692307,0.4855287947278045,1.6538461538461535,1.6526307960441569,11.790269230769232,4.0930307692307695,1.4333,11.232569230769231,3.45436923076923,1.9797923076923076,0.9613153846153843,0.5360230769230768,1.9615384615384612,0.10020762485626067,1.0,0.9230769230769232,0.7511265339392591,0.7127692307692308,0.2592639636492166,0.07692307692307693,0.07692307692307693,22.00846153846154,0.4969230769230769,0.11849925055877925,90.07076923076923,-0.8153846153846155,0.8670234209572119,107.58384615384612,0.39384615384615385,0.4239527055355559,0.7100000000000001,0.5594789693660089,1.0830769230769233,0.19907578843876272,18.186984615384613,3.5643016393474314,-0.4061538461538463,1.0,1.0,0.2526153846153846,0.1454410973162585,-0.7536948461538462,0.3467235796923077,0.1279148527456182,-9.553076923076924,0.6461538461538462,0.925853565794284,13.0,-1.5638461538461537,0.07692307692307693,187.6923076923077,-3.830769230769232,0.9890000000000001,1375.7,10.025390625,0.6153846153846154
AP00599,0.23571428571428574,0.3326964953723432,0.2857142857142857,1.0067157561951798,10.792233333333336,6.566980952380952,2.265585714285714,9.359957142857144,5.024285714285714,2.194419047619048,1.9854952380952375,0.5760904761904764,2.255238095238095,0.15761873764108186,1.0,0.1876190476190476,0.33298215023607336,0.6461428571428571,0.11906218072196295,0.09523809523809523,0.09523809523809523,20.283333333333328,0.5814285714285714,0.0880361884642284,90.93190476190478,-0.2809523809523809,0.6780158050146187,93.08238095238096,0.07238095238095238,0.3071033556053604,0.2690476190476191,0.3413730793240483,1.021904761904762,0.047939819640928666,17.937023809523808,2.193989914556284,-0.3342857142857143,1.0,1.0,0.3914761904761905,0.1125224202673435,0.4211193285714283,0.3684346063333333,0.07486316268064062,-4.187142857142858,-0.1061904761904762,0.6969188627455652,21.0,0.12333333333333332,0.09523809523809523,111.42857142857143,2.8047619047619032,1.9880000000000002,2319.77,10.421875,0.42857142857142855
AP00600,0.0773913043478261,0.30465421737758513,0.12608695652173907,0.5211380472565649,7.072278260869565,7.06264347826087,3.2129217391304348,7.667882608695653,5.9760086956521725,3.0862782608695656,1.7061391304347822,1.082326086956522,2.1334782608695657,0.2150571743055982,1.0,0.12782608695652173,0.3087117146080467,0.5881304347826086,0.023898316316206283,0.12608695652173912,0.12608695652173912,18.557826086956524,0.5579565217391305,0.08601872650372426,83.95130434782607,-0.16521739130434782,0.6342672038465917,83.38739130434782,0.03826086956521737,0.3008564055649288,0.21260869565217386,0.15933723684764128,1.0069565217391303,0.055611810041834665,16.926356521739127,0.977597064013874,-0.3804347826086957,1.0,1.0,0.3836521739130434,0.09984797192813004,-0.7410831130434785,0.3716046985217392,0.03842679486410566,-9.142173913043477,-0.21086956521739125,0.4684771950355926,23.0,0.8795652173913047,0.13043478260869565,93.4782608695652,20.63478260869565,2.8310000000000004,2484.88,9.97900390625,0.43478260869565216
AP00601,0.459,0.33746577792107163,1.5850000000000002,1.0535061521633835,10.78708,1.90462,3.852435,9.791385000000002,2.6859749999999987,3.54898,0.6956850000000001,1.46197,1.7864999999999998,0.17579283580453334,1.0,0.8200000000000001,0.3687987407866905,0.7575999999999999,0.10806729919271954,0.14,0.14,20.8645,0.36465,0.053036312384010006,95.805,-0.7,0.6313398788913492,120.76399999999998,0.29799999999999993,0.4080021797285792,0.6920000000000001,0.35571271454222203,1.1520000000000001,0.11140306308434322,19.52786,1.5928929111472432,-0.19150000000000006,1.0,1.0,0.24255,0.0925239961231802,-0.13629809000000032,0.4473430519499999,0.04345579568952722,-6.0630000000000015,0.3255,0.6512864228419517,20.0,-1.5219999999999998,0.15,146.5,21.245000000000005,2.68,2225.85,9.76953125,0.75
AP00602,0.4739999999999999,0.3530108848235883,1.6,1.0554955209992931,11.410955,1.725695,3.822275,10.212585,2.4871399999999992,3.5766050000000003,0.6948400000000001,1.46533,1.7665,0.17695051804311376,1.0,0.8514999999999999,0.39590654883893495,0.7570999999999999,0.10866448020441624,0.14,0.14,21.2955,0.37925,0.03642947347597899,97.12,-0.7149999999999999,0.6634230802806129,122.208,0.308,0.4157311226582335,0.6970000000000001,0.3573107042706753,1.155,0.12635451828751748,19.59458,1.6888567877667342,-0.16850000000000004,1.0,1.0,0.23825,0.09428346543568976,-0.3694866400000003,0.45338584525,0.052726053649976935,-5.512500000000001,0.3510000000000001,0.6774603499468379,20.0,-1.5659999999999998,0.15,151.5,17.0,2.68,2239.88,9.76953125,0.75
AP00603,0.491,0.3522156462184226,1.515,1.128241050344691,12.311380000000002,2.73373,4.1013600000000014,11.34436,2.738834999999998,3.726045000000001,0.6709550000000002,1.5482850000000001,1.6905,0.28180130247505863,1.0,0.9519999999999996,0.5255944701985931,0.7838499999999999,0.11485761375183695,0.14,0.14,22.259999999999994,0.4001,0.06383731135310612,99.5405,-0.7699999999999999,0.7079363193103451,129.9725,0.2914999999999999,0.4130902458508093,0.6629999999999999,0.3770255874195361,1.1205,0.12342558425415898,19.22801,1.961416492228366,-0.07749999999999999,1.0,1.0,0.2148,0.10749750791715927,-1.1409835899999998,0.47031507165,0.06502392972129822,-5.9535,0.3415,0.7555592455695581,20.0,-1.8480000000000003,0.15,161.0,26.630000000000006,2.68,2277.97,9.76953125,0.7
AP00604,0.031304347826086966,0.04881456316897568,-0.03478260869565217,0.08427596492063101,9.882567391304347,6.276819565217393,3.663826086956522,8.407408695652174,4.5596891304347835,3.172400000000001,1.7852673913043475,0.6534173913043478,2.2128260869565217,0.038944233962214636,1.0,0.010217391304347831,0.07672253135322785,0.6079130434782608,0.04963971666757063,0.14782608695652175,0.14782608695652175,19.869782608695647,0.6267826086956519,0.008598798035935214,88.88173913043478,0.31521739130434784,0.035658363878697766,88.61108695652176,-0.1465217391304348,0.08921011307997358,0.16478260869565214,0.03203877381759036,1.042391304347826,0.02509338140691745,17.22318913043478,1.2379706498957277,-0.3795652173913044,1.0,1.0,0.4449347826086957,0.017278477774427783,0.40753313260869545,0.3712060028478261,0.04908770557511999,-5.872391304347826,-0.5815217391304349,0.03704838816290006,46.0,0.8999999999999998,0.06521739130434782,97.6086956521739,5.306521739130434,6.678,4939.94,10.503662109375,0.4130434782608696
AP00605,0.6842857142857143,0.377225347089546,1.7857142857142865,1.5309208026323575,12.516828571428572,7.5271357142857145,1.672292857142857,11.664828571428574,4.920671428571429,2.226414285714285,0.8120142857142856,0.6220714285714284,1.947142857142857,0.18667477804706786,0.0,0.772142857142857,0.4719275035075031,0.6895714285714286,0.186574125207886,0.07142857142857142,0.07142857142857142,22.627142857142854,0.6370714285714286,0.11732206913480897,84.31857142857143,-0.7928571428571429,0.6494648608223816,109.12928571428571,0.5057142857142856,0.388723347762044,0.7585714285714283,0.5101525218831615,0.9757142857142859,0.08631225672166731,16.067028571428573,3.040790882716581,-0.5164285714285716,0.0,1.0,0.23807142857142854,0.1457971647832482,-1.7266134999999998,0.3185146618571429,0.08541580205813355,-13.36357142857143,0.6435714285714287,0.8330822236389379,14.0,-2.3735714285714296,0.0,222.85714285714283,53.30714285714286,0.9890000000000001,1406.8,10.025390625,0.5714285714285714
AP00606,0.19696969696969696,0.12637607714921645,0.4757575757575758,0.558144201656246,8.272103030303029,7.876378787878791,3.3932121212121213,7.727236363636362,5.5303848484848475,2.90749696969697,1.173406060606061,0.9192242424242424,2.206666666666667,0.09968231403527522,0.0,0.25424242424242416,0.2428009811355499,0.5637575757575757,0.08031785202843074,0.14545454545454548,0.14545454545454548,19.615454545454547,0.5643939393939394,0.047752329840842565,77.34272727272727,-0.024242424242424208,0.22928040130219698,84.8078787878788,0.08848484848484847,0.15815874628889445,0.3278787878787879,0.18209074091675773,1.0315151515151515,0.05064507235035999,15.5962303030303,0.4877917306725472,-0.6030303030303029,1.0,1.0,0.3942121212121213,0.06023203076812519,-0.6192127909090912,0.32382133109090905,0.01704646961504369,-11.85,-0.2672727272727273,0.28317512272679346,33.0,-0.18424242424242412,0.030303030303030307,106.36363636363636,-10.590909090909095,4.678999999999999,3264.0,10.400390625,0.4848484848484849
AP00607,0.18939393939393945,0.1738309411715231,0.3969696969696971,0.6138228083631266,8.49041515151515,7.930318181818183,3.1790545454545462,7.909615151515151,5.562636363636364,2.8370818181818183,1.3478424242424247,0.8511030303030305,2.263939393939394,0.12351321431455795,0.0,0.1527272727272727,0.2745265654681179,0.5739696969696969,0.07141642480690305,0.08484848484848484,0.08484848484848484,19.490606060606066,0.5959696969696969,0.08250054327689639,77.40575757575758,-0.00909090909090906,0.42606496160761015,80.95454545454547,0.10121212121212124,0.215822780406489,0.3015151515151515,0.20093496145181752,1.0203030303030305,0.05108585269639925,15.811481818181818,0.5951377624247801,-0.5721212121212121,1.0,1.0,0.4076666666666667,0.07481363066671072,-0.41143047272727296,0.3246549672727273,0.02574474877854556,-10.58818181818182,-0.3157575757575758,0.4276251960247728,33.0,0.025454545454545452,0.030303030303030307,112.12121212121212,4.13030303030303,2.68,3289.92,9.6328125,0.4545454545454545
AP00608,-0.5041666666666668,0.949914922104006,-0.7083333333333335,2.608714151695414,12.28685,3.2818166666666664,5.5865,11.63845,3.321508333333333,5.542683333333334,2.2592833333333333,0.20855,2.1708333333333334,0.4005029524689819,1.0,-0.03916666666666668,0.6004567973496737,0.7535,0.10496432850314658,0.3333333333333333,0.3333333333333333,19.266666666666673,0.6666666666666666,0.17525647004459946,117.24,0.7333333333333334,1.407495333924767,97.8525,-0.5483333333333332,0.8526248772607582,-0.05000000000000005,0.8562943804374076,1.0725,0.14624598910562372,20.503533333333333,1.1807457017708418,0.19000000000000006,1.0,2.0,0.4648333333333333,0.2697614655387125,0.19390049166666645,0.4938474801666666,0.03459877000420727,6.041666666666668,-0.8783333333333333,1.5442791742780282,12.0,4.028333333333333,0.08333333333333333,121.66666666666664,31.950000000000006,3.989,1571.91,11.87548828125,0.4166666666666667
AP00609,0.21303030303030304,0.19339127239584927,0.490909090909091,0.6877590362509847,8.774921212121212,8.0869696969697,3.2322818181818183,8.01459090909091,5.650215151515153,2.9193727272727275,1.374815151515152,0.7805696969696972,2.2854545454545456,0.12169724583631435,0.0,0.0912121212121212,0.2857637669070409,0.5906969696969696,0.07947652352334525,0.08484848484848484,0.08484848484848484,19.503030303030304,0.6111212121212121,0.07994997651607615,78.95424242424242,-0.03939393939393936,0.453735793748444,82.57393939393941,0.12363636363636366,0.2378997102663949,0.3357575757575757,0.22792170233563386,0.9987878787878788,0.06674620121655457,16.134918181818186,0.8648247142877484,-0.5657575757575757,1.0,1.0,0.40054545454545454,0.08019830752951593,-0.14722153333333365,0.33168031124242425,0.02321048317766305,-9.77939393939394,-0.27848484848484845,0.4589033667777046,33.0,-0.04212121212121212,0.030303030303030307,117.87878787878788,1.5575757575757567,2.68,3317.98,9.6328125,0.4545454545454545
AP00610,0.2335135135135136,0.12380957132670985,0.5594594594594596,0.41577192394363055,8.070816216216215,7.678767567567568,2.858335135135136,7.323889189189187,5.58015945945946,2.6757972972972976,1.2282594594594598,0.8131810810810812,2.2486486486486488,0.07035326242654058,0.0,0.0951351351351351,0.14145298937682851,0.5946756756756756,0.04666069157505135,0.1027027027027027,0.1027027027027027,19.173243243243245,0.5957297297297298,0.05940935978804214,76.97216216216216,-0.16756756756756755,0.3185118034856864,80.82297297297299,0.15432432432432436,0.17104637900097575,0.35891891891891897,0.13371252226267255,0.9908108108108108,0.02557950230163053,16.406640540540536,1.3119321144629237,-0.5645945945945945,0.0,1.0,0.3932702702702704,0.055061680486463184,-0.038732962162162286,0.3184588303513513,0.012519749914529948,-11.44,-0.17702702702702702,0.30322054521923736,37.0,-0.0905405405405405,0.027027027027027032,115.67567567567568,3.248648648648648,3.68,3675.38,10.15185546875,0.4594594594594595
AP00611,0.7685714285714285,0.3778242473531101,1.8785714285714288,1.4933312614022969,11.556642857142858,5.964442857142857,0.8091,10.024992857142855,4.712899999999999,1.6049642857142852,0.6767857142857141,0.7820999999999999,1.862142857142857,0.21250921726777275,0.0,0.6299999999999999,0.5556265275163993,0.6456428571428571,0.2367623678446697,0.0,0.0,21.948571428571423,0.5567142857142857,0.14410477914276226,77.47214285714288,-1.0285714285714287,0.6794841936115233,104.75214285714287,0.6585714285714285,0.28839986460143713,0.7949999999999999,0.5041292218072305,0.9650000000000002,0.14606618452588258,16.951464285714284,3.6857718444392766,-0.4621428571428573,0.0,1.0,0.2451428571428572,0.1444462891522426,0.26574464285714283,0.31213261228571426,0.13318997436377264,-14.15857142857143,0.8135714285714286,0.7967784198182128,14.0,-2.09,0.14285714285714285,153.57142857142853,9.285714285714286,-0.01,1405.69,6.0,0.6428571428571429
AP00612,-0.2943333333333334,0.17317224911555107,-1.3066666666666669,0.4703073836766423,8.769430000000002,2.1866933333333347,2.4648150000000006,8.77574833333333,2.225961666666667,2.2581383333333345,3.752513333333335,0.6565999999999999,2.4125,0.04032231080767288,1.0,-0.11866666666666667,0.22275400476871685,0.61675,0.014248003722937504,-0.18166666666666667,-0.16666666666666666,19.605,0.6194000000000001,0.05593307428745527,91.03950000000002,0.895,0.3462375583396061,70.48583333333335,-0.3778333333333333,0.21532278887793002,-0.2661666666666667,0.1499394258468402,1.1799999999999995,0.0245730868259203,19.323398333333333,0.5370423866899203,-0.2321666666666667,1.0,1.0,0.5841833333333334,0.05731646221883047,1.5406535183333332,0.37963790265,0.011272406071363464,5.009666666666667,-1.2436666666666665,0.3733964732616396,60.0,3.3510000000000013,0.06666666666666668,55.49999999999999,60.02683333333333,-10.965,7057.59,3.96636962890625,0.31666666666666665
AP00613,0.00551724137931035,0.24295657356495665,0.16206896551724145,0.8898624513865383,8.925010344827587,4.78539655172414,3.5530206896551717,8.501400000000002,4.86256551724138,3.576351724137932,1.6268448275862064,0.9428103448275864,1.9448275862068964,0.09454692981465672,1.0,0.07448275862068962,0.2143008435281696,0.7250689655172414,0.04922592214932387,0.2413793103448276,0.2413793103448276,18.621379310344828,0.5617931034482759,0.02829998577925557,96.09344827586209,-0.14482758620689656,0.4328569654031341,99.73551724137931,-0.09620689655172414,0.2678368404877258,0.23413793103448266,0.2983493248226177,0.9944827586206896,0.02558637898132576,19.13136206896552,0.6787726553406113,-0.11551724137931033,1.0,1.0,0.3778965517241381,0.0939516868705492,0.3362436068965517,0.4042744675172413,0.044078557137844206,-6.262758620689656,-0.22,0.5716195187128751,29.0,1.312758620689655,0.10344827586206896,121.03448275862068,47.08275862068967,6.986000000000001,3351.05,12.146728515625,0.4827586206896552
AP00614,0.08250000000000003,0.3270168021094616,0.23928571428571416,0.8513145182217154,9.515735714285713,5.0237250000000016,3.7881178571428578,8.604671428571429,4.047692857142857,3.4332321428571437,1.4296178571428573,1.026957142857143,2.145,0.1084578778956036,1.0,0.25499999999999995,0.25747844272161363,0.648892857142857,0.06747092681328916,0.17142857142857146,0.17142857142857146,19.837500000000006,0.5372142857142858,0.034251689820576456,94.5992857142857,-0.07857142857142854,0.2855377894742013,96.04392857142857,-0.046071428571428534,0.2847192721749698,0.2521428571428572,0.28479924965252745,1.0857142857142856,0.03421629175073617,18.153803571428565,1.0128733707424615,-0.16571428571428573,1.0,1.0,0.3782142857142857,0.04206156515878423,-0.4505743928571428,0.4243475193571428,0.04552855594385656,-3.6010714285714296,-0.3085714285714286,0.4354830994816633,28.0,0.5117857142857143,0.10714285714285714,101.07142857142857,28.764285714285712,4.678,3159.88,10.299072265625,0.5
AP00615,0.08107142857142859,0.27931330845627794,0.23928571428571416,0.8257379021904275,9.547235714285717,5.093382142857143,3.8131428571428576,8.59147142857143,4.139007142857142,3.471428571428572,1.1467928571428572,1.1173,2.1160714285714284,0.08662887233805437,1.0,0.25678571428571423,0.2517333519177267,0.6474285714285714,0.0706412451650296,0.2071428571428572,0.2071428571428572,19.831428571428575,0.5312857142857144,0.033361599087403056,93.62464285714285,-0.17857142857142858,0.2247143494217372,95.665,-0.03607142857142853,0.17634642612031934,0.2521428571428572,0.2784231200076769,1.0664285714285715,0.038015094038002885,18.219282142857143,1.139406947515666,-0.1703571428571429,1.0,1.0,0.3751071428571428,0.04722004452720243,-0.8623875357142856,0.4199304692142857,0.03445515792989445,-4.393214285714286,-0.26285714285714284,0.3602343486416556,28.0,0.5057142857142857,0.10714285714285714,101.07142857142857,7.210714285714285,5.6770000000000005,3144.87,10.5927734375,0.5
AP00616,0.042962962962962994,0.2540136338660701,0.3,0.6240290960811933,8.08862962962963,4.158274074074075,3.9816703703703697,7.572144444444445,3.6337407407407403,3.5026851851851863,1.5212888888888894,1.0981592592592593,2.1029629629629634,0.06983119645894742,0.0,0.3488888888888888,0.1919234136835364,0.6369259259259258,0.05696474142801643,0.1777777777777778,0.1777777777777778,19.590370370370373,0.5277407407407407,0.005306461659943923,87.69148148148147,0.10370370370370373,0.2878597396415797,89.54259259259263,-0.0585185185185185,0.1751252802273158,0.2703703703703704,0.2105131606260049,1.122962962962963,0.07679222304046335,17.981322222222218,1.563377436699729,-0.4162962962962962,1.0,1.0,0.3977777777777777,0.04537180858663704,-0.6465278592592592,0.3773371301111111,0.031151312586202358,-7.451111111111111,-0.3918518518518519,0.34534344013036417,27.0,0.5996296296296295,0.0,115.92592592592592,19.903703703703698,4.68,2875.57,10.5126953125,0.5185185185185185
AP00617,0.08000000000000004,0.22005726462278893,0.3222222222222222,0.6038954575604629,8.080155555555555,3.996707407407409,3.9085592592592593,7.307466666666667,3.431596296296296,3.2786148148148158,1.4568444444444442,1.1006481481481485,2.1166666666666667,0.06988372729805371,0.0,0.33703703703703697,0.20348589324230684,0.6398148148148147,0.05603103832296028,0.1777777777777778,0.1777777777777778,19.564074074074075,0.5184814814814815,0.0041646962639740135,87.52407407407408,0.10370370370370373,0.2878597396415797,91.34407407407411,-0.08074074074074075,0.1926030126058292,0.2777777777777778,0.20390278461950698,1.1329629629629627,0.07631675794598712,17.978811111111114,1.5619195308885705,-0.44888888888888895,1.0,1.0,0.4014444444444443,0.04883315855359624,-0.5036974481481481,0.3726606925555555,0.0265476134906602,-7.427037037037036,-0.4248148148148148,0.3768326850653501,27.0,0.2525925925925926,0.0,115.92592592592592,9.625925925925923,4.678999999999999,2847.56,10.400390625,0.5185185185185185
AP00618,0.10548387096774192,0.34325668458310177,0.3,1.090744395003568,7.184216129032258,6.565012903225807,3.5727741935483865,6.9051322580645165,5.392245161290322,3.3138516129032256,1.366874193548387,1.0264064516129034,2.1145161290322583,0.1263301750713654,0.0,0.06258064516129032,0.2406708522748584,0.6230967741935484,0.08616462106009194,0.09032258064516127,0.09032258064516127,19.553225806451614,0.5873225806451611,0.08633487225996855,77.0716129032258,-0.16129032258064516,0.3894617138874174,79.69129032258066,0.12870967741935482,0.18067425360985315,0.272258064516129,0.3641298507830093,0.9445161290322579,0.03154643104628355,17.984054838709675,0.9663948933401116,-0.5290322580645161,1.0,1.0,0.39816129032258063,0.10018718349423736,-0.2718475806451614,0.33746956603225803,0.015297047326226882,-11.844516129032257,-0.24161290322580645,0.4884296909792786,31.0,0.9816129032258064,0.03225806451612903,94.19354838709677,-1.7096774193548403,2.681,3192.72,9.8662109375,0.41935483870967744
AP00619,0.1312903225806452,0.30888411622548634,0.3129032258064516,1.0468637374764618,7.467270967741934,6.505312903225808,3.3347129032258067,6.753525806451613,5.317654838709677,3.016770967741935,1.349948387096774,0.9036612903225808,2.1816129032258065,0.13194348785066928,0.0,0.018709677419354843,0.2569956984958989,0.6087419354838709,0.06999938610445529,0.09032258064516127,0.09032258064516127,19.47193548387097,0.5711935483870968,0.09926779253114178,77.66870967741934,-0.17419354838709675,0.3982551000534147,79.09612903225808,0.11838709677419353,0.19206774389997566,0.2777419354838709,0.3487518679507556,0.955483870967742,0.035454454067477915,18.083916129032254,0.8474862868327899,-0.5393548387096775,1.0,1.0,0.40732258064516136,0.09918430605394096,0.23005777741935474,0.3379777462258064,0.008406410635800086,-10.764193548387098,-0.2358064516129032,0.5280312101153357,31.0,0.8516129032258064,0.06451612903225806,81.61290322580643,3.5129032258064465,2.68,3188.69,9.76611328125,0.41935483870967744
AP00620,0.1280645161290323,0.30607886403469026,0.34516129032258064,1.075821661650409,7.2527451612903215,6.48501935483871,3.3591612903225805,6.769977419354838,5.250764516129032,3.052141935483871,1.3572645161290322,0.9140225806451616,2.188387096774193,0.12539604971569773,0.0,0.054193548387096786,0.2876664275802245,0.6115483870967742,0.07192032082597218,0.09032258064516127,0.09032258064516127,19.450000000000006,0.5792580645161289,0.09149760571542828,76.9816129032258,-0.15161290322580645,0.3816213844405476,77.96354838709678,0.11838709677419353,0.19206774389997566,0.2874193548387096,0.3573870418531351,0.9629032258064516,0.04134776603893405,17.96022580645161,0.9480832733025878,-0.5861290322580646,1.0,1.0,0.40612903225806457,0.10029460844908844,-0.08736696451612913,0.32992271106451604,0.01543834648805941,-11.24258064516129,-0.2409677419354839,0.5238142607942411,31.0,0.789032258064516,0.03225806451612903,94.19354838709677,3.5129032258064465,2.68,3154.67,9.76611328125,0.41935483870967744
AP00621,0.17708333333333334,0.013996210931069085,0.14791666666666672,0.14927092123528815,9.478191666666667,7.943408333333338,2.894602083333334,8.01303125,5.541039583333334,2.621297916666667,1.5290520833333332,0.8309125,2.2520833333333337,0.0546772167035354,0.0,-0.07416666666666663,0.08074656278859292,0.5876666666666667,0.062261090936783815,0.07916666666666666,0.07916666666666666,20.139166666666664,0.6510625,0.011108086750257271,79.72729166666666,-0.010416666666666557,0.06658009806772605,82.22125,0.07333333333333328,0.07368625209285476,0.22625,0.057512419031033435,0.9533333333333333,0.02722911888428298,16.78759375,1.0801313044548,-0.511875,1.0,1.0,0.4343333333333333,0.00800465880705494,0.060338706249999985,0.33203523,0.017648983423913894,-8.46125,-0.3643750000000001,0.017077270245773168,48.0,0.4252083333333336,0.04166666666666666,99.375,-0.8062499999999979,3.679,4933.83,9.99560546875,0.3958333333333333
AP00622,0.18958333333333333,0.025562389025254054,0.20416666666666672,0.1212908441884912,9.342216666666667,7.954958333333337,2.886670833333333,7.9382312499999985,5.510216666666667,2.626316666666667,1.5417520833333331,0.7862625,2.248125,0.05843568110024715,0.0,-0.06083333333333332,0.08615824339250959,0.5838333333333333,0.06492182573739047,0.07916666666666666,0.07916666666666666,20.139375,0.6553958333333333,0.014657536967438628,79.17916666666666,-0.00833333333333323,0.06494022143977173,82.20916666666666,0.08520833333333326,0.08540893913505049,0.245,0.047875691074432736,0.9516666666666668,0.0285229232467172,16.71460625,1.124682539171756,-0.53,1.0,1.0,0.42816666666666653,0.00763220062699568,0.13969901874999996,0.3292675757916667,0.020307232182716392,-9.011458333333334,-0.3416666666666666,0.034907984756007884,48.0,0.3577083333333335,0.04166666666666666,99.375,-0.8062499999999979,3.679,4906.81,9.99560546875,0.3958333333333333
AP00623,0.07314285714285718,0.3794013988453186,0.008571428571428601,1.284047659834498,7.54637142857143,7.7629399999999995,2.7777885714285717,6.852765714285715,5.737474285714284,2.368805714285714,1.4197600000000001,0.6906600000000002,2.170285714285714,0.054088657115345516,0.0,0.0994285714285714,0.3880937622155026,0.5606,0.041943340453581536,0.17142857142857146,0.17142857142857146,18.384857142857143,0.5856857142857144,0.09483898235885516,77.17428571428573,0.3057142857142857,0.6432150097346192,82.55114285714284,-0.13114285714285712,0.4320799928745879,0.17514285714285713,0.4247959836796532,1.0605714285714285,0.0254158825771304,14.745457142857141,0.10799571040705627,-0.5197142857142858,1.0,1.0,0.4563428571428571,0.11212891384334994,0.2649374542857144,0.2879177723142857,0.02014944017575765,-13.482285714285714,-0.5388571428571429,0.7522290690718912,35.0,0.4308571428571429,0.028571428571428567,100.57142857142857,16.580000000000002,5.987,3448.12,11.049560546875,0.4571428571428571
